epoch,step,min,max,mean,std
1,100,-0.10935374349355698,0.11928626149892807,-0.001477023120969534,0.011615488678216934
2,200,-0.8689404726028442,1.2822060585021973,-0.004504282958805561,0.1036345437169075
3,300,-5.245692729949951,5.937191486358643,0.04428248479962349,0.6124486923217773
4,400,-9.866192817687988,9.202601432800293,0.027458205819129944,0.7384412288665771
5,500,-9.274601936340332,8.041326522827148,0.06329459697008133,0.8130010962486267
6,600,-4.773079872131348,9.031757354736328,0.09850768744945526,0.6122719049453735
7,700,-9.969888687133789,5.521304130554199,-0.11772941797971725,0.6570870280265808
8,800,-6.847569465637207,5.64823055267334,-0.039984989911317825,0.58157879114151
9,900,-4.158247470855713,6.352115631103516,0.0282287634909153,0.5462225079536438
10,1000,-7.568463325500488,6.065056800842285,-0.032420527189970016,0.6027214527130127
