epoch,step,min,max,mean,std
1,100,-3.984635829925537,0.06055942550301552,-2.138148307800293,0.7223459482192993
2,200,-2.418933391571045,5.509095668792725,-0.6440680027008057,1.2785564661026
3,300,-5.812161445617676,7.817348480224609,-0.7969766855239868,2.912950277328491
4,400,-14.389777183532715,3.3019232749938965,-0.40128040313720703,2.4069409370422363
5,500,-16.195423126220703,26.840513229370117,-1.0049870014190674,8.816296577453613
6,600,-12.89277172088623,21.860870361328125,-0.6095507144927979,7.2874932289123535
7,700,-21.00001335144043,32.151493072509766,0.0962768942117691,11.10391616821289
8,800,-34.06521987915039,14.332086563110352,-0.024091452360153198,7.306632041931152
9,900,-50.388092041015625,29.19280433654785,-0.6169965267181396,18.11501693725586
10,1000,-12.987975120544434,82.41360473632812,-0.28733307123184204,11.002102851867676
