epoch,step,min,max,mean,std
1,100,-141.6580352783203,15.156707763671875,-54.79531478881836,64.86321258544922
2,200,-39.24528503417969,11.42296314239502,-13.604155540466309,19.861875534057617
3,300,-57.23051071166992,4.545584201812744,-21.768070220947266,25.952693939208984
4,400,-6.619558811187744,14.60180950164795,1.1099905967712402,7.117892265319824
5,500,-170.98060607910156,9.203505516052246,-63.82054138183594,75.14759063720703
6,600,-69.16686248779297,0.0,-28.004024505615234,27.535350799560547
7,700,-152.9282684326172,0.0,-59.64415740966797,63.44332504272461
8,800,-9.301946640014648,32.60353469848633,13.707450866699219,12.320491790771484
9,900,-8.660918235778809,84.24069213867188,35.83317184448242,31.778764724731445
10,1000,-47.92790985107422,0.0,-19.506502151489258,19.288225173950195
