epoch,step,min,max,mean,std
1,100,-8.079957962036133,-8.079957962036133,-8.079957962036133,0.0
2,200,-3.5536675453186035,-3.5536675453186035,-3.5536675453186035,0.0
3,300,-4.718688011169434,-4.718688011169434,-4.718688011169434,0.0
4,400,0.7908165454864502,0.7908165454864502,0.7908165454864502,0.0
5,500,-7.4159159660339355,-7.4159159660339355,-7.4159159660339355,0.0
6,600,-5.299446105957031,-5.299446105957031,-5.299446105957031,0.0
7,700,-5.7642035484313965,-5.7642035484313965,-5.7642035484313965,0.0
8,800,3.0801985263824463,3.0801985263824463,3.0801985263824463,0.0
9,900,7.020951747894287,7.020951747894287,7.020951747894287,0.0
10,1000,-4.05230712890625,-4.05230712890625,-4.05230712890625,0.0
