epoch,step,min,max,mean,std
1,100,-0.01324369665235281,0.0004277442640159279,-0.0021034427918493748,0.0035886382684111595
2,200,-0.44884783029556274,0.027231168001890182,-0.094114288687706,0.15350286662578583
3,300,-5.381730556488037,0.1614048033952713,-1.273653268814087,1.996940016746521
4,400,-0.05871807038784027,4.929361343383789,1.3421698808670044,1.817705750465393
5,500,-5.689427375793457,0.0,-1.657454252243042,2.097006320953369
6,600,0.0,9.904632568359375,3.0684399604797363,3.6423730850219727
7,700,-15.90695858001709,0.0,-4.447359085083008,6.219583988189697
8,800,-22.367273330688477,0.08194717019796371,-6.069324493408203,8.99983024597168
9,900,-0.00924102682620287,15.1437406539917,4.44244909286499,5.903625965118408
10,1000,-13.275155067443848,2.7007482051849365,-3.0687594413757324,6.105453014373779
