epoch,step,min,max,mean,std
1,100,-0.0018595129949972034,0.0006793948705308139,-5.3354975534603e-05,0.00018534639093559235
2,200,-0.04046088457107544,0.03419147804379463,-0.0017902754480019212,0.007220163010060787
3,300,-0.6017727851867676,0.8190628886222839,-0.02149195596575737,0.10325166583061218
4,400,-2.5229952335357666,1.642803430557251,0.005083339288830757,0.24872329831123352
5,500,-3.6920363903045654,5.436083793640137,0.019237618893384933,0.4639662504196167
6,600,-7.396924018859863,5.933889865875244,-0.01996736414730549,0.7850868105888367
7,700,-6.040351390838623,9.111136436462402,0.012408090755343437,0.8748859167098999
8,800,-7.748811721801758,11.330227851867676,-0.029118943959474564,0.9756627678871155
9,900,-8.958417892456055,5.240478515625,-0.0016990025760605931,0.8896341919898987
10,1000,-10.402649879455566,10.063507080078125,0.000162691532750614,0.9863095283508301
