epoch,step,min,max,mean,std
1,100,-5.289697170257568,0.004641086794435978,-2.344054698944092,0.709801435470581
2,200,-1.9732824563980103,4.752070426940918,-0.6435955762863159,1.367479920387268
3,300,-4.141838073730469,6.624997138977051,-0.856295108795166,2.4248299598693848
4,400,-9.669929504394531,2.972790479660034,-0.32194146513938904,1.7269967794418335
5,500,-13.26697063446045,21.580665588378906,-0.9165931344032288,8.161107063293457
6,600,-7.78466272354126,15.449986457824707,-0.3388790488243103,5.09814977645874
7,700,-17.05718231201172,28.945064544677734,0.24718895554542542,10.906858444213867
8,800,-18.287166595458984,7.579225540161133,0.2629561424255371,2.8678781986236572
9,900,-23.46996307373047,13.945426940917969,-0.42375385761260986,7.890005111694336
10,1000,-14.304351806640625,54.83004379272461,-0.9450579285621643,5.719088077545166
