epoch,step,min,max,mean,std
1,100,-0.3931197226047516,0.5985690951347351,-0.045366011559963226,0.2051319181919098
2,200,-4.421060085296631,3.861132860183716,0.27171745896339417,1.9780137538909912
3,300,-37.30030822753906,20.380460739135742,-2.3954062461853027,14.407455444335938
4,400,-53.4677734375,41.30824279785156,3.064267158508301,18.8660888671875
5,500,-67.50321960449219,37.1495475769043,-0.7773870229721069,21.000139236450195
6,600,-34.407310485839844,28.00811195373535,-1.9447370767593384,13.731566429138184
7,700,-46.62373733520508,36.57489013671875,-2.2807936668395996,17.83900260925293
8,800,-21.626232147216797,38.769500732421875,-2.3318138122558594,14.194570541381836
9,900,-33.094261169433594,30.16355323791504,-0.23741164803504944,15.046630859375
10,1000,-11.546945571899414,76.67752075195312,4.060403823852539,18.815452575683594
