epoch,step,min,max,mean,std
1,100,-2.938915967941284,1.2682679891586304,-0.37130531668663025,0.5923179388046265
2,200,-0.6719619035720825,0.5780145525932312,-0.07757724821567535,0.16824860870838165
3,300,-1.0844289064407349,0.7512813210487366,-0.10576184093952179,0.2571810185909271
4,400,-0.964012622833252,0.6378077864646912,-0.03188001736998558,0.16329553723335266
5,500,-2.418903112411499,2.887511968612671,-0.11893366277217865,0.9976283311843872
6,600,-1.1408591270446777,1.5358093976974487,-0.05504107102751732,0.4608128070831299
7,700,-2.1949310302734375,3.358090877532959,-0.014412939548492432,1.1159263849258423
8,800,-1.3920438289642334,0.699725329875946,0.03596007451415062,0.2551523447036743
9,900,-2.943216562271118,1.3491612672805786,-0.05169999599456787,0.8236355781555176
10,1000,-1.8463332653045654,1.5402756929397583,-0.2235993593931198,0.3510279655456543
