epoch,step,min,max,mean,std
1,10,-0.6362846493721008,0.3943195641040802,-0.001926364959217608,0.0809466615319252
2,20,-0.5301374197006226,0.6494317054748535,-0.001960481982678175,0.11992432177066803
3,30,-0.17374201118946075,0.07557546347379684,-0.007180645130574703,0.025574343279004097
4,40,-0.3610113561153412,0.6246469616889954,0.003916785586625338,0.0705547109246254
5,50,-1.235997200012207,0.834011971950531,-0.05645430460572243,0.23428359627723694
6,60,-0.5035192966461182,0.5170300006866455,0.02145584300160408,0.09010747075080872
7,70,-0.5474029779434204,0.32181331515312195,-0.009819995611906052,0.04718652367591858
8,80,-0.34922561049461365,0.3093709349632263,-0.01715075969696045,0.05959102138876915
9,90,-0.42017093300819397,0.220724955201149,0.00731620192527771,0.038154587149620056
10,100,-0.12747278809547424,0.16188473999500275,0.0015417954418808222,0.03317195922136307
