epoch,step,min,max,mean,std
1,10,-3.423038959503174,2.07200288772583,0.1851992905139923,0.9510276913642883
2,20,-3.5340003967285156,4.297980308532715,-0.36002928018569946,1.4584946632385254
3,30,-1.3732810020446777,0.6286935806274414,-0.023710578680038452,0.27002057433128357
4,40,-2.0012001991271973,2.882697820663452,-0.12808728218078613,0.7964392304420471
5,50,-6.393161296844482,7.040834426879883,-1.0651066303253174,2.6049983501434326
6,60,-3.2815933227539062,2.7168805599212646,0.41139382123947144,1.1045476198196411
7,70,-1.1349732875823975,1.6014430522918701,-0.09911470115184784,0.3317480683326721
8,80,-1.5002179145812988,1.6228078603744507,-0.2903241515159607,0.6433897614479065
9,90,-1.5768861770629883,1.1572461128234863,0.14926095306873322,0.3907536566257477
10,100,-1.1694401502609253,1.2449170351028442,-0.05674222856760025,0.3248034119606018
