epoch,step,min,max,mean,std
1,10,-3.8806638717651367,5.0409626960754395,0.4014351963996887,1.2142890691757202
2,20,-3.3361122608184814,1.286749243736267,-0.1724194884300232,0.7106242775917053
3,30,-1.810348629951477,1.8875213861465454,0.22297638654708862,0.4001469910144806
4,40,-2.846545696258545,3.680643081665039,0.2740417718887329,0.9604001045227051
5,50,-4.728100299835205,3.311323404312134,-0.046100299805402756,1.1323930025100708
6,60,-1.181342601776123,4.056542873382568,0.2832741439342499,0.8109276294708252
7,70,-2.0419201850891113,1.9877495765686035,0.05712021142244339,0.2599561810493469
8,80,-1.350143313407898,1.8416454792022705,-0.05410676822066307,0.45494550466537476
9,90,-0.8782861828804016,1.8846440315246582,0.0961894541978836,0.31202390789985657
10,100,-2.5297160148620605,1.563335657119751,0.11571534723043442,0.4138704538345337
