epoch,step,min,max,mean,std
1,10,-0.17230579257011414,0.10325134545564651,-0.003140221582725644,0.08943114429712296
2,20,-0.17377519607543945,0.22211496531963348,-0.0017533835489302874,0.11850648373365402
3,30,-0.05800943076610565,0.015384798869490623,-0.008790267631411552,0.014943606220185757
4,40,-0.08072879165410995,0.15003472566604614,0.002981108147650957,0.07080113142728806
5,50,-0.3681693971157074,0.2743836045265198,-0.05682697147130966,0.20809537172317505
6,60,-0.1366482526063919,0.14879490435123444,0.020388858392834663,0.09478073567152023
7,70,-0.0779472142457962,0.05360061302781105,-0.009558689780533314,0.02897687256336212
8,80,-0.10007056593894958,0.09082067757844925,-0.016940804198384285,0.05726755037903786
9,90,-0.12743183970451355,0.07297761738300323,0.010879460722208023,0.029772691428661346
10,100,-0.030302006751298904,0.06289549916982651,0.0005434881895780563,0.016360294073820114
