1,10,0.00220944881439209
2,20,0.0019535541534423826
3,30,0.001881241798400879
4,40,0.0018535614013671874
5,50,0.0018817424774169923
6,60,0.002006864547729492
7,70,0.0018484354019165038
8,80,0.001970791816711426
9,90,0.002198600769042969
10,100,0.0026548147201538087
