epoch,step,min,max,mean,std
1,10,-23.92868423461914,237.3319854736328,85.46546173095703,95.98356628417969
2,20,-1.55729341506958,39.784507751464844,12.833442687988281,10.892449378967285
3,30,-1.328402042388916,91.98926544189453,33.694435119628906,35.37675857543945
4,40,-0.05805801600217819,175.4223175048828,63.88060760498047,63.25801086425781
5,50,-6.367236614227295,126.62602996826172,46.163116455078125,45.0205078125
6,60,-23.71816635131836,13.229179382324219,-5.78836727142334,7.422447681427002
7,70,-2.22068452835083,11.656414031982422,5.595259666442871,3.782405376434326
8,80,-71.26566314697266,2.6541523933410645,-24.601158142089844,26.540754318237305
9,90,-17.830469131469727,1.2062568664550781,-5.850780963897705,6.718013763427734
10,100,-9.784333229064941,64.67757415771484,25.67654037475586,25.890222549438477
