epoch,step,min,max,mean,std
1,100,-1.0709058046340942,1.148458480834961,-0.060139305889606476,0.28167369961738586
2,200,-0.3118422031402588,0.3863537609577179,-0.01685129478573799,0.07160444557666779
3,300,-0.37903088331222534,0.5820708274841309,-0.018306706100702286,0.148565873503685
4,400,-0.4062044024467468,0.44623103737831116,-0.037399955093860626,0.08723948150873184
5,500,-0.6484209895133972,1.059064507484436,-0.02352507784962654,0.2270515263080597
6,600,-0.8273974657058716,0.3957475423812866,0.0035921239759773016,0.14733341336250305
7,700,-0.8707574605941772,1.7337331771850586,0.045723456889390945,0.3444904685020447
8,800,-2.324777364730835,1.3575938940048218,-0.049215205013751984,0.6216383576393127
9,900,-0.8650282621383667,1.1018948554992676,-0.10529888421297073,0.24508614838123322
10,1000,-2.37556791305542,1.6107605695724487,0.13677075505256653,0.5415050983428955
