epoch,step,min,max,mean,std
1,100,-0.2514593303203583,0.3841945230960846,-0.03714250773191452,0.14763478934764862
2,200,-0.18560189008712769,0.2614259719848633,0.005098031833767891,0.08705566078424454
3,300,-0.2266266644001007,0.32830315828323364,-0.025632675737142563,0.14398381114006042
4,400,-0.23112702369689941,0.07126909494400024,-0.04907098785042763,0.04574839770793915
5,500,-0.27990099787712097,0.444323867559433,-0.03128749504685402,0.18675939738750458
6,600,-0.35406965017318726,0.13167652487754822,-0.007879027165472507,0.1209542527794838
7,700,-0.3662244975566864,0.8011552691459656,0.03707429766654968,0.35824158787727356
8,800,-1.0011097192764282,0.5676840543746948,-0.05740911513566971,0.5432676076889038
9,900,-0.27232226729393005,0.3795780539512634,-0.09659792482852936,0.12108474969863892
10,1000,-0.9346594214439392,0.6085673570632935,0.0901411846280098,0.3919883072376251
