epoch,step,min,max,mean,std
1,100,-8.050180435180664,13.750995635986328,-0.3855462670326233,0.9077253937721252
2,200,-9.509523391723633,5.4664306640625,-0.01533374935388565,0.5738059282302856
3,300,-11.406672477722168,6.693660259246826,-0.041365016251802444,0.7255744934082031
4,400,-20.885225296020508,8.321294784545898,0.048882126808166504,0.9221405982971191
5,500,-9.485590934753418,21.941211700439453,-0.20119208097457886,1.4254909753799438
6,600,-16.221773147583008,20.859092712402344,0.23196062445640564,1.800428867340088
7,700,-69.94696044921875,41.54462814331055,0.1284170150756836,3.065044403076172
8,800,-24.229570388793945,25.45626449584961,0.4794621169567108,3.4627950191497803
9,900,-39.94044494628906,31.23882293701172,-0.32228413224220276,2.885388135910034
10,1000,-33.33244323730469,42.22773742675781,0.6151846051216125,3.3800809383392334
