epoch,step,min,max,mean,std
1,100,-0.3672500252723694,0.18457764387130737,0.005575348623096943,0.04021954536437988
2,200,-0.2740669250488281,0.28700903058052063,0.006282556336373091,0.05538691580295563
3,300,-0.3126761019229889,0.3439435362815857,-0.010274970903992653,0.14052163064479828
4,400,-0.4743909239768982,0.21969552338123322,-0.043397992849349976,0.14413613080978394
5,500,-0.2723320424556732,0.3842502534389496,-0.030878946185112,0.15374824404716492
6,600,-0.6787717938423157,0.4896482527256012,-0.012111909687519073,0.2813429534435272
7,700,-0.33561399579048157,0.6883687973022461,0.04099809005856514,0.2597062885761261
8,800,-0.9685577750205994,0.7793341875076294,-0.049241259694099426,0.5116800665855408
9,900,-0.3576546311378479,0.5680199265480042,-0.07842197269201279,0.19161230325698853
10,1000,-0.847519040107727,0.690680980682373,0.07176525890827179,0.2805643081665039
