1,100,2544.494907836914
2,200,739.945560913086
3,300,618.1574920654297
4,400,534.269130859375
5,500,505.2198712158203
6,600,514.6781732177734
7,700,588.5625564575196
8,800,635.4439254760742
9,900,772.3431030273438
10,1000,1018.0065209960937
