1,10,0.00016562938690185548
2,20,7.674694061279296e-05
3,30,9.01937484741211e-05
4,40,9.336471557617188e-05
5,50,8.428096771240234e-05
6,60,0.00010271072387695313
7,70,9.224414825439453e-05
8,80,8.780956268310547e-05
9,90,9.768009185791015e-05
10,100,0.0001007080078125
