1,10,0.0001881122589111328
2,20,0.00012104511260986328
3,30,0.00011246204376220703
4,40,9.877681732177735e-05
5,50,0.00011687278747558593
6,60,9.894371032714844e-05
7,70,0.00010437965393066407
8,80,0.00010139942169189453
9,90,9.911060333251953e-05
10,100,0.00010397434234619141
