1,10,4.006903850458192
2,20,3.872748751686428
3,30,4.784802140270498
4,40,3.9636681329545382
5,50,3.9035668408489195
6,60,4.710251793450152
7,70,4.07564869467613
8,80,3.794808298732576
9,90,4.619895240300922
10,100,4.230717983224272
