1,10,0.00022344589233398439
2,20,0.00011188983917236328
3,30,0.00011472702026367187
4,40,9.267330169677734e-05
5,50,0.00010967254638671875
6,60,0.0001024484634399414
7,70,0.0001104116439819336
8,80,9.541511535644531e-05
9,90,0.00010561943054199219
10,100,0.00011055469512939453
