1,10,3.766323004197139
2,20,3.925611409620751
3,30,3.6441565924376436
4,40,4.274155955925957
5,50,3.496075697712631
6,60,3.4349996487240233
7,70,3.8060769499383142
8,80,3.1299124587216243
9,90,4.12700952905208
10,100,3.9373228312800292
