epoch,step,min,max,mean,std
1,200,29.416200637817383,29.416200637817383,29.416200637817383,0.0
2,400,28.891441345214844,28.891441345214844,28.891441345214844,0.0
3,600,28.388450622558594,28.388450622558594,28.388450622558594,0.0
4,800,27.89463233947754,27.89463233947754,27.89463233947754,0.0
5,1000,27.408105850219727,27.408105850219727,27.408105850219727,0.0
6,1200,26.937244415283203,26.937244415283203,26.937244415283203,0.0
7,1400,26.48794937133789,26.48794937133789,26.48794937133789,0.0
8,1600,26.05962562561035,26.05962562561035,26.05962562561035,0.0
9,1800,25.6474609375,25.6474609375,25.6474609375,0.0
10,2000,25.24603843688965,25.24603843688965,25.24603843688965,0.0
11,2200,24.85321617126465,24.85321617126465,24.85321617126465,0.0
12,2400,24.467063903808594,24.467063903808594,24.467063903808594,0.0
13,2600,24.085735321044922,24.085735321044922,24.085735321044922,0.0
14,2800,23.709299087524414,23.709299087524414,23.709299087524414,0.0
15,3000,23.337528228759766,23.337528228759766,23.337528228759766,0.0
16,3200,22.968738555908203,22.968738555908203,22.968738555908203,0.0
17,3400,22.60483169555664,22.60483169555664,22.60483169555664,0.0
18,3600,22.244384765625,22.244384765625,22.244384765625,0.0
19,3800,21.888599395751953,21.888599395751953,21.888599395751953,0.0
20,4000,21.538305282592773,21.538305282592773,21.538305282592773,0.0
21,4200,21.194168090820312,21.194168090820312,21.194168090820312,0.0
22,4400,20.854610443115234,20.854610443115234,20.854610443115234,0.0
23,4600,20.519332885742188,20.519332885742188,20.519332885742188,0.0
24,4800,20.190040588378906,20.190040588378906,20.190040588378906,0.0
25,5000,19.866409301757812,19.866409301757812,19.866409301757812,0.0
26,5200,19.547880172729492,19.547880172729492,19.547880172729492,0.0
27,5400,19.23673439025879,19.23673439025879,19.23673439025879,0.0
28,5600,18.92789077758789,18.92789077758789,18.92789077758789,0.0
29,5800,18.62804412841797,18.62804412841797,18.62804412841797,0.0
30,6000,18.33177947998047,18.33177947998047,18.33177947998047,0.0
31,6200,18.04180335998535,18.04180335998535,18.04180335998535,0.0
32,6400,17.75889778137207,17.75889778137207,17.75889778137207,0.0
33,6600,17.48025894165039,17.48025894165039,17.48025894165039,0.0
34,6800,17.207483291625977,17.207483291625977,17.207483291625977,0.0
35,7000,16.943235397338867,16.943235397338867,16.943235397338867,0.0
36,7200,16.68608283996582,16.68608283996582,16.68608283996582,0.0
37,7400,16.435260772705078,16.435260772705078,16.435260772705078,0.0
38,7600,16.1898250579834,16.1898250579834,16.1898250579834,0.0
39,7800,15.948037147521973,15.948037147521973,15.948037147521973,0.0
40,8000,15.712733268737793,15.712733268737793,15.712733268737793,0.0
41,8200,15.48508071899414,15.48508071899414,15.48508071899414,0.0
42,8400,15.263128280639648,15.263128280639648,15.263128280639648,0.0
43,8600,15.04637336730957,15.04637336730957,15.04637336730957,0.0
44,8800,14.834218978881836,14.834218978881836,14.834218978881836,0.0
45,9000,14.627452850341797,14.627452850341797,14.627452850341797,0.0
46,9200,14.43048095703125,14.43048095703125,14.43048095703125,0.0
47,9400,14.233125686645508,14.233125686645508,14.233125686645508,0.0
48,9600,14.040962219238281,14.040962219238281,14.040962219238281,0.0
49,9800,13.854193687438965,13.854193687438965,13.854193687438965,0.0
50,10000,13.666122436523438,13.666122436523438,13.666122436523438,0.0
