epoch,step,min,max,mean,std
1,200,145.75257873535156,145.75257873535156,145.75257873535156,0.0
2,400,104.23213958740234,104.23213958740234,104.23213958740234,0.0
3,600,85.48137664794922,85.48137664794922,85.48137664794922,0.0
4,800,52.957786560058594,52.957786560058594,52.957786560058594,0.0
5,1000,20.188840866088867,20.188840866088867,20.188840866088867,0.0
6,1200,-17.76380157470703,-17.76380157470703,-17.76380157470703,0.0
7,1400,-40.793663024902344,-40.793663024902344,-40.793663024902344,0.0
8,1600,-67.28948211669922,-67.28948211669922,-67.28948211669922,0.0
9,1800,-80.16016387939453,-80.16016387939453,-80.16016387939453,0.0
10,2000,-81.52938079833984,-81.52938079833984,-81.52938079833984,0.0
11,2200,-81.11803436279297,-81.11803436279297,-81.11803436279297,0.0
12,2400,-82.30795288085938,-82.30795288085938,-82.30795288085938,0.0
13,2600,-85.98052215576172,-85.98052215576172,-85.98052215576172,0.0
14,2800,-84.79595947265625,-84.79595947265625,-84.79595947265625,0.0
15,3000,-84.05842590332031,-84.05842590332031,-84.05842590332031,0.0
16,3200,-78.55125427246094,-78.55125427246094,-78.55125427246094,0.0
17,3400,-74.81383514404297,-74.81383514404297,-74.81383514404297,0.0
18,3600,-70.9782485961914,-70.9782485961914,-70.9782485961914,0.0
19,3800,-67.33074188232422,-67.33074188232422,-67.33074188232422,0.0
20,4000,-70.8525619506836,-70.8525619506836,-70.8525619506836,0.0
21,4200,-66.57989501953125,-66.57989501953125,-66.57989501953125,0.0
22,4400,-54.99620056152344,-54.99620056152344,-54.99620056152344,0.0
23,4600,-49.8399658203125,-49.8399658203125,-49.8399658203125,0.0
24,4800,-51.75033950805664,-51.75033950805664,-51.75033950805664,0.0
25,5000,-49.01400375366211,-49.01400375366211,-49.01400375366211,0.0
26,5200,-47.98622512817383,-47.98622512817383,-47.98622512817383,0.0
27,5400,-31.595760345458984,-31.595760345458984,-31.595760345458984,0.0
28,5600,-37.81778335571289,-37.81778335571289,-37.81778335571289,0.0
29,5800,-43.55162048339844,-43.55162048339844,-43.55162048339844,0.0
30,6000,-24.21728515625,-24.21728515625,-24.21728515625,0.0
31,6200,-32.77543640136719,-32.77543640136719,-32.77543640136719,0.0
32,6400,-23.21055793762207,-23.21055793762207,-23.21055793762207,0.0
33,6600,-12.29123306274414,-12.29123306274414,-12.29123306274414,0.0
34,6800,-18.49168586730957,-18.49168586730957,-18.49168586730957,0.0
35,7000,-12.866164207458496,-12.866164207458496,-12.866164207458496,0.0
36,7200,-13.651504516601562,-13.651504516601562,-13.651504516601562,0.0
37,7400,-10.446409225463867,-10.446409225463867,-10.446409225463867,0.0
38,7600,6.219286918640137,6.219286918640137,6.219286918640137,0.0
39,7800,-0.6112887859344482,-0.6112887859344482,-0.6112887859344482,0.0
40,8000,6.8571696281433105,6.8571696281433105,6.8571696281433105,0.0
41,8200,8.75851058959961,8.75851058959961,8.75851058959961,0.0
42,8400,-1.6098867654800415,-1.6098867654800415,-1.6098867654800415,0.0
43,8600,14.197709083557129,14.197709083557129,14.197709083557129,0.0
44,8800,5.544404983520508,5.544404983520508,5.544404983520508,0.0
45,9000,18.394115447998047,18.394115447998047,18.394115447998047,0.0
46,9200,20.99934959411621,20.99934959411621,20.99934959411621,0.0
47,9400,37.5600700378418,37.5600700378418,37.5600700378418,0.0
48,9600,25.287635803222656,25.287635803222656,25.287635803222656,0.0
49,9800,19.663496017456055,19.663496017456055,19.663496017456055,0.0
50,10000,48.77207946777344,48.77207946777344,48.77207946777344,0.0
