epoch,step,min,max,mean,std
1,200,-63.40046691894531,2.5387320518493652,-23.118228912353516,25.57288932800293
2,400,-23.102760314941406,1.9584596157073975,-8.085257530212402,9.720059394836426
3,600,-30.434059143066406,1.7916383743286133,-10.68326187133789,12.413969039916992
4,800,-23.663747787475586,2.70756196975708,-7.45976448059082,9.663700103759766
5,1000,-21.891433715820312,2.734975814819336,-6.379287242889404,8.699409484863281
6,1200,-29.675148010253906,2.2501344680786133,-9.086904525756836,11.253775596618652
7,1400,-0.011803995817899704,24.690839767456055,9.1602144241333,7.3184943199157715
8,1600,-21.093475341796875,2.7085225582122803,-5.912364482879639,8.324913024902344
9,1800,-34.508216857910156,0.7503284215927124,-11.284975051879883,12.461129188537598
10,2000,-0.0033714703749865294,190.06997680664062,66.83036804199219,63.55031967163086
11,2200,-183.35545349121094,0.039214491844177246,-63.66179656982422,64.50262451171875
12,2400,-188.0614471435547,0.07107694447040558,-65.99618530273438,67.17405700683594
13,2600,-0.07760558277368546,103.09283447265625,39.147918701171875,34.45697021484375
14,2800,-0.012887386605143547,118.76840209960938,44.40123748779297,41.69990539550781
15,3000,-53.385894775390625,1.6155061721801758,-19.380687713623047,19.66400718688965
16,3200,-0.016580592840909958,56.44102096557617,22.599891662597656,18.796123504638672
17,3400,-135.545166015625,0.3812507688999176,-49.004119873046875,49.91854476928711
18,3600,-74.72622680664062,3.7914769649505615,-26.644615173339844,30.775306701660156
19,3800,-0.48225945234298706,196.59652709960938,74.75792694091797,69.54708862304688
20,4000,-0.046489786356687546,286.662353515625,111.57950592041016,99.86810302734375
21,4200,-0.06117246299982071,10.501632690429688,5.882579803466797,1.6303764581680298
22,4400,-0.43488025665283203,393.1160583496094,154.83279418945312,136.5461883544922
23,4600,-233.99835205078125,1.5901880264282227,-84.83383178710938,91.29466247558594
24,4800,-2.1628994941711426,93.12303161621094,37.04360580444336,29.708189010620117
25,5000,-0.28065386414527893,69.04654693603516,28.808181762695312,23.081693649291992
26,5200,-236.84408569335938,1.2226098775863647,-87.88847351074219,92.94051361083984
27,5400,-0.05994364619255066,227.46180725097656,93.37840270996094,81.42081451416016
28,5600,-74.22298431396484,8.617452621459961,-25.872034072875977,32.35467529296875
29,5800,-149.7756805419922,3.636183261871338,-54.050933837890625,58.013954162597656
30,6000,-0.059663232415914536,895.1407470703125,357.42279052734375,330.87060546875
31,6200,-139.3066864013672,10.346409797668457,-48.30738830566406,59.291263580322266
32,6400,-503.77490234375,0.6803833246231079,-197.8626251220703,192.89389038085938
33,6600,-1110.5284423828125,1.1729083367188754e-32,-436.66888427734375,421.2109069824219
34,6800,-173.62750244140625,7.1273980140686035,-68.2356185913086,68.0163803100586
35,7000,-0.9390477538108826,124.31202697753906,52.055511474609375,44.21550750732422
36,7200,0.0,237.44122314453125,98.76615905761719,84.98051452636719
37,7400,0.0,536.740966796875,220.7484130859375,194.9666290283203
38,7600,-226.00413513183594,18.151500701904297,-82.31405639648438,102.12551879882812
39,7800,-0.32978951930999756,387.4798278808594,160.74110412597656,136.22149658203125
40,8000,-1384.58837890625,0.0,-549.0796508789062,532.208984375
41,8200,-210.56768798828125,14.294197082519531,-75.77718353271484,90.38776397705078
42,8400,-272.0935363769531,4.11708402633667,-109.11224365234375,102.94226837158203
43,8600,-659.89013671875,0.31808292865753174,-258.8857421875,264.7230224609375
44,8800,-16.94249725341797,34.8768310546875,9.805689811706543,18.73006820678711
45,9000,0.0,91.7381820678711,43.374671936035156,26.987123489379883
46,9200,-373.3517150878906,7.87677526473999,-143.27076721191406,148.04150390625
47,9400,-651.1436767578125,7.410546779632568,-251.2516326904297,266.9761962890625
48,9600,-830.0888671875,0.0,-335.9811096191406,326.7041320800781
49,9800,-36.83891677856445,37.27665710449219,4.15939998626709,26.034542083740234
50,10000,0.0,959.568115234375,395.1062927246094,361.82904052734375
