1,200,1.0098099732398986
2,400,1.0259648221731186
3,600,1.0397808587551116
4,800,1.0528186094760894
5,1000,1.063073891401291
6,1200,1.0675913053750992
7,1400,1.0638958883285523
8,1600,1.052028722167015
9,1800,1.0344358491897583
10,2000,1.0139816009998321
11,2200,0.992636034488678
12,2400,0.9714499738812447
13,2600,0.9509001201391221
14,2800,0.9312121739983559
15,3000,0.9123317021131515
16,3200,0.8943308246135712
17,3400,0.8772552061080933
18,3600,0.8608250576257706
19,3800,0.8451128724217415
20,4000,0.830184451341629
21,4200,0.8159601947665215
22,4400,0.8022120016813278
23,4600,0.7890554738044738
24,4800,0.7765616801381111
25,5000,0.7644980570673943
26,5200,0.7529805114865303
27,5400,0.7420262894034386
28,5600,0.731579549908638
29,5800,0.7215228760242463
30,6000,0.7117954233288765
31,6200,0.7027568182349205
32,6400,0.6942865952849389
33,6600,0.6862415018677711
34,6800,0.6790297389030456
35,7000,0.6725078228116036
36,7200,0.6668578898906707
37,7400,0.6623371711373329
38,7600,0.6591643705964089
39,7800,0.6579955330491066
40,8000,0.6573655733466148
41,8200,0.6584107673168182
42,8400,0.6607360324263573
43,8600,0.6645131784677506
44,8800,0.6715821239352227
45,9000,0.6826680967211723
46,9200,0.6963721790909767
47,9400,0.7120297509431839
48,9600,0.7290568858385086
49,9800,0.7485073330998421
50,10000,0.7705381414294243
