epoch,step,min,max,mean,std
1,200,-0.09589733928442001,0.04171832278370857,-0.0019315292593091726,0.00965795386582613
2,400,-0.11163048446178436,0.10881035774946213,0.00036819608067162335,0.014526231214404106
3,600,-0.09878236055374146,0.11421378701925278,0.0015215998282656074,0.013268187642097473
4,800,-0.11236396431922913,0.3393479287624359,-0.0001120863453252241,0.022822575643658638
5,1000,-0.11409153044223785,0.12507830560207367,-0.004422300029546022,0.01702098548412323
6,1200,-0.1829882711172104,0.15160083770751953,0.0009467908530496061,0.019755739718675613
7,1400,-0.10877027362585068,0.16791129112243652,0.0037648819852620363,0.019183076918125153
8,1600,-0.1219867616891861,0.06787332892417908,-0.002648877678439021,0.014758028090000153
9,1800,-0.12228144705295563,0.14987441897392273,-0.0004394516290631145,0.01982942968606949
10,2000,-0.11263653635978699,0.078196220099926,-0.005884748883545399,0.015382829122245312
11,2200,-0.11106786131858826,0.1294090747833252,0.0008852067985571921,0.01626633107662201
12,2400,-0.15668591856956482,0.0912400633096695,-0.00422164099290967,0.01834077760577202
13,2600,-0.10339964181184769,0.16649842262268066,0.0013335312251001596,0.018598228693008423
14,2800,-0.11786443740129471,0.09650087356567383,-0.001680786139331758,0.016538895666599274
15,3000,-0.19869306683540344,0.08906412124633789,-0.006248824764043093,0.018927505239844322
16,3200,-0.07721949368715286,0.18247853219509125,0.003679939080029726,0.017130011692643166
17,3400,-0.08573611080646515,0.13363251090049744,0.008786918595433235,0.018500719219446182
18,3600,-0.06291500478982925,0.14677885174751282,0.005284619517624378,0.015351974405348301
19,3800,-0.19024106860160828,0.07272033393383026,-0.00943663902580738,0.02112993597984314
20,4000,-0.27100443840026855,0.0888301357626915,-0.018906734883785248,0.029026852920651436
21,4200,-0.15935936570167542,0.15483295917510986,-0.001111360383220017,0.01708805561065674
22,4400,-0.12615765631198883,0.19770441949367523,0.0030191191472113132,0.02294599637389183
23,4600,-0.163177952170372,0.11603407561779022,-0.0037443977780640125,0.02034975215792656
24,4800,-0.1781519502401352,0.1213848888874054,-0.002820114605128765,0.01785813271999359
25,5000,-0.16644170880317688,0.14417560398578644,-0.0030908251646906137,0.020367609336972237
26,5200,-0.056160032749176025,0.2323828786611557,0.012266026809811592,0.02394503355026245
27,5400,-0.05656377971172333,0.1782374382019043,0.011372162960469723,0.020954741165041924
28,5600,-0.11008918285369873,0.15711930394172668,-0.00023679279547650367,0.01838219165802002
29,5800,-0.14398512244224548,0.12347140163183212,-0.0066398754715919495,0.017107229679822922
30,6000,-0.18742364645004272,0.12178108841180801,-0.0022035057190805674,0.01971108838915825
31,6200,-0.17653001844882965,0.11532166600227356,-0.006826495286077261,0.020422300323843956
32,6400,-0.11849202960729599,0.26845070719718933,0.008468319661915302,0.02757059410214424
33,6600,-0.11034158617258072,0.14046943187713623,0.00572195602580905,0.02019391767680645
34,6800,-0.17301145195960999,0.11718681454658508,-0.01008258480578661,0.022774500772356987
35,7000,-0.08815962076187134,0.17440807819366455,0.004365609958767891,0.01873972825706005
36,7200,-0.1487766057252884,0.1492549180984497,-0.0017754361033439636,0.018258845433592796
37,7400,-0.12692496180534363,0.1270076483488083,-0.003588559338822961,0.017920006066560745
38,7600,-0.15190431475639343,0.21225346624851227,0.002407641848549247,0.022951243445277214
39,7800,-0.06247285008430481,0.2055407613515854,0.009304123930633068,0.019931238144636154
40,8000,-0.11269968003034592,0.1670001745223999,0.006553988438099623,0.01996065117418766
41,8200,-0.09348432719707489,0.15814226865768433,0.003360643982887268,0.019122064113616943
42,8400,-0.07582394033670425,0.2948492467403412,0.005389106459915638,0.02317894995212555
43,8600,-0.09840521216392517,0.189516082406044,0.00553899584338069,0.02215200662612915
44,8800,-0.15664857625961304,0.11435948312282562,-0.0078092338517308235,0.018526624888181686
45,9000,-0.1040119156241417,0.16163603961467743,-0.0038157710805535316,0.017470775172114372
46,9200,-0.0929189994931221,0.17095401883125305,0.0005603096797131002,0.020441241562366486
47,9400,-0.07707035541534424,0.3420649766921997,0.01159204263240099,0.02366081438958645
48,9600,-0.09710367023944855,0.09055058658123016,-0.0024152754340320826,0.016653012484312057
49,9800,-0.2170240432024002,0.215509831905365,-0.007773651275783777,0.025241762399673462
50,10000,-0.13250434398651123,0.16952002048492432,0.007294931914657354,0.023374227806925774
