epoch,step,min,max,mean,std
1,200,-11.596309661865234,-11.596309661865234,-11.596309661865234,0.0
2,400,-3.8094825744628906,-3.8094825744628906,-3.8094825744628906,0.0
3,600,-3.985140800476074,-3.985140800476074,-3.985140800476074,0.0
4,800,-2.6938371658325195,-2.6938371658325195,-2.6938371658325195,0.0
5,1000,-2.2937374114990234,-2.2937374114990234,-2.2937374114990234,0.0
6,1200,-2.5447001457214355,-2.5447001457214355,-2.5447001457214355,0.0
7,1400,-1.0760873556137085,-1.0760873556137085,-1.0760873556137085,0.0
8,1600,-2.2434580326080322,-2.2434580326080322,-2.2434580326080322,0.0
9,1800,-1.8999842405319214,-1.8999842405319214,-1.8999842405319214,0.0
10,2000,5.003122329711914,5.003122329711914,5.003122329711914,0.0
11,2200,-6.952876567840576,-6.952876567840576,-6.952876567840576,0.0
12,2400,-6.2420430183410645,-6.2420430183410645,-6.2420430183410645,0.0
13,2600,1.750884771347046,1.750884771347046,1.750884771347046,0.0
14,2800,2.667833089828491,2.667833089828491,2.667833089828491,0.0
15,3000,-1.703902006149292,-1.703902006149292,-1.703902006149292,0.0
16,3200,0.17640948295593262,0.17640948295593262,0.17640948295593262,0.0
17,3400,-4.175593376159668,-4.175593376159668,-4.175593376159668,0.0
18,3600,-3.138138771057129,-3.138138771057129,-3.138138771057129,0.0
19,3800,3.955822467803955,3.955822467803955,3.955822467803955,0.0
20,4000,6.303976535797119,6.303976535797119,6.303976535797119,0.0
21,4200,-0.8179619312286377,-0.8179619312286377,-0.8179619312286377,0.0
22,4400,6.525449752807617,6.525449752807617,6.525449752807617,0.0
23,4600,-5.1327900886535645,-5.1327900886535645,-5.1327900886535645,0.0
24,4800,2.4275095462799072,2.4275095462799072,2.4275095462799072,0.0
25,5000,0.25657081604003906,0.25657081604003906,0.25657081604003906,0.0
26,5200,-7.447915554046631,-7.447915554046631,-7.447915554046631,0.0
27,5400,1.413144588470459,1.413144588470459,1.413144588470459,0.0
28,5600,-2.249239921569824,-2.249239921569824,-2.249239921569824,0.0
29,5800,-2.261953115463257,-2.261953115463257,-2.261953115463257,0.0
30,6000,14.57352066040039,14.57352066040039,14.57352066040039,0.0
31,6200,-3.2099461555480957,-3.2099461555480957,-3.2099461555480957,0.0
32,6400,-9.074840545654297,-9.074840545654297,-9.074840545654297,0.0
33,6600,-19.13968276977539,-19.13968276977539,-19.13968276977539,0.0
34,6800,-1.6273412704467773,-1.6273412704467773,-1.6273412704467773,0.0
35,7000,-0.02949690818786621,-0.02949690818786621,-0.02949690818786621,0.0
36,7200,3.5317749977111816,3.5317749977111816,3.5317749977111816,0.0
37,7400,7.869462966918945,7.869462966918945,7.869462966918945,0.0
38,7600,-5.559333801269531,-5.559333801269531,-5.559333801269531,0.0
39,7800,2.971400260925293,2.971400260925293,2.971400260925293,0.0
40,8000,-21.12045669555664,-21.12045669555664,-21.12045669555664,0.0
41,8200,-2.9873178005218506,-2.9873178005218506,-2.9873178005218506,0.0
42,8400,-5.122646808624268,-5.122646808624268,-5.122646808624268,0.0
43,8600,-10.202796936035156,-10.202796936035156,-10.202796936035156,0.0
44,8800,-0.8788347244262695,-0.8788347244262695,-0.8788347244262695,0.0
45,9000,2.7037904262542725,2.7037904262542725,2.7037904262542725,0.0
46,9200,-7.051730155944824,-7.051730155944824,-7.051730155944824,0.0
47,9400,-11.983156204223633,-11.983156204223633,-11.983156204223633,0.0
48,9600,-13.276073455810547,-13.276073455810547,-13.276073455810547,0.0
49,9800,1.842134952545166,1.842134952545166,1.842134952545166,0.0
50,10000,12.920181274414062,12.920181274414062,12.920181274414062,0.0
