epoch,step,min,max,mean,std
1,200,-0.12626783549785614,0.07468721270561218,-0.0004583427798934281,0.012761176563799381
2,400,-0.1367865949869156,0.1955815553665161,0.0014761693309992552,0.019081562757492065
3,600,-0.11590851843357086,0.11385423690080643,0.0002381605445407331,0.015564839355647564
4,800,-0.419415146112442,0.1832617223262787,-0.002237242180854082,0.03071933053433895
5,1000,-0.220750093460083,0.20632119476795197,0.005615187343209982,0.035100504755973816
6,1200,-0.3140610456466675,0.3287141025066376,-0.0016789301298558712,0.03678970783948898
7,1400,-0.22983010113239288,0.6922023892402649,0.005271234083920717,0.052880480885505676
8,1600,-0.3112148940563202,0.33792644739151,0.0009437772096134722,0.04157327488064766
9,1800,-0.2453736960887909,0.33475393056869507,-0.002396585652604699,0.03878311440348625
10,2000,-0.5459291338920593,0.661743700504303,0.006741722580045462,0.0535459965467453
11,2200,-0.30323827266693115,0.42324844002723694,0.00470253499224782,0.049385882914066315
12,2400,-0.5331070423126221,0.7463568449020386,0.00196909555234015,0.062424927949905396
13,2600,-0.4917183518409729,0.24325259029865265,-0.007202495355159044,0.04842343553900719
14,2800,-0.5308210849761963,0.568523645401001,-1.581956894369796e-05,0.06714951992034912
15,3000,-0.5156307220458984,0.5867680907249451,0.0012138496385887265,0.06638363003730774
16,3200,-0.459127813577652,0.9431774616241455,0.006989913061261177,0.07207069545984268
17,3400,-0.7523928880691528,0.7266749739646912,-0.007500091567635536,0.06732147186994553
18,3600,-0.48821189999580383,0.48134052753448486,0.0008600979926995933,0.061830949038267136
19,3800,-0.5487827062606812,0.5582196116447449,0.0015061855083331466,0.06816019117832184
20,4000,-1.1185250282287598,0.943909764289856,0.018081972375512123,0.12082286924123764
21,4200,-0.8414821028709412,0.4829410910606384,-0.0034466960933059454,0.07410043478012085
22,4400,-0.6096665859222412,0.7262300252914429,0.00956584420055151,0.0738108903169632
23,4600,-0.7414544224739075,0.730049192905426,0.010372626595199108,0.08122026175260544
24,4800,-0.7025820016860962,0.2930712103843689,-0.008014671504497528,0.06561779975891113
25,5000,-0.3559860289096832,0.6190295219421387,0.014942548237740993,0.061797305941581726
26,5200,-0.8300122022628784,1.1535906791687012,0.003530503250658512,0.11618851125240326
27,5400,-0.8367021679878235,0.9689675569534302,-0.0022847293876111507,0.1067146584391594
28,5600,-0.853654682636261,0.5029565095901489,-0.007466989569365978,0.08112891763448715
29,5800,-1.316516637802124,0.6130676865577698,-0.01739000529050827,0.11382387578487396
30,6000,-1.0089542865753174,0.6142515540122986,-0.009233818389475346,0.09551995247602463
31,6200,-0.7721545696258545,0.686100959777832,0.0012362947454676032,0.09049336612224579
32,6400,-0.9088268876075745,0.9202863574028015,-0.0023509045131504536,0.10875611752271652
33,6600,-1.029091238975525,0.48399919271469116,-0.0133441723883152,0.09620382636785507
34,6800,-0.8958653807640076,1.3708431720733643,0.021051742136478424,0.12116187810897827
35,7000,-0.9401574730873108,0.6505070328712463,-0.005549882538616657,0.09285682439804077
36,7200,-0.7944766283035278,0.5622581839561462,0.0038864484522491693,0.08445380628108978
37,7400,-0.8673144578933716,0.9895716905593872,-0.004070629365742207,0.09655454009771347
38,7600,-1.1610889434814453,0.8239727020263672,-0.017204605042934418,0.11285386234521866
39,7800,-1.615531086921692,1.2034852504730225,-0.009409306570887566,0.15420323610305786
40,8000,-0.7599817514419556,0.5795987248420715,-0.0021280129440128803,0.09393247216939926
41,8200,-0.94163978099823,0.976181149482727,-0.006177251692861319,0.10070957243442535
42,8400,-1.1913460493087769,1.3106787204742432,-0.00797634944319725,0.13453519344329834
43,8600,-1.126678705215454,1.091004490852356,0.020428266376256943,0.1185401901602745
44,8800,-1.1227174997329712,0.9694616794586182,0.0054409923031926155,0.11795150488615036
45,9000,-1.3791420459747314,0.9983167052268982,0.00086119124898687,0.12422430515289307
46,9200,-1.6857815980911255,1.228959560394287,-0.012594586238265038,0.15453912317752838
47,9400,-1.5474786758422852,1.6126359701156616,0.0010116855846717954,0.1584371030330658
48,9600,-1.1435370445251465,0.8893357515335083,-0.009472054429352283,0.12638430297374725
49,9800,-2.211841583251953,1.410923957824707,0.001065846299752593,0.18696372210979462
50,10000,-1.8868871927261353,1.6450344324111938,0.008565131574869156,0.1942315399646759
