epoch,step,min,max,mean,std
1,200,-0.032076165080070496,0.03089488297700882,0.0004352516552899033,0.0035602583084255457
2,400,-0.03461316227912903,0.0285874642431736,3.2729451049817726e-05,0.003939544782042503
3,600,-0.028436003252863884,0.027472691610455513,-0.00022109904966782779,0.0038644950836896896
4,800,-0.06022576242685318,0.04043687880039215,-0.001330045168288052,0.00588378356769681
5,1000,-0.0351121760904789,0.060960814356803894,0.003114861436188221,0.008319360204041004
6,1200,-0.05100037530064583,0.05778798460960388,-6.310126627795398e-05,0.007114225532859564
7,1400,-0.06839711964130402,0.06906311959028244,-0.0012018027482554317,0.008087958209216595
8,1600,-0.062532439827919,0.058465659618377686,0.0006739037344232202,0.007615847047418356
9,1800,-0.054766468703746796,0.07000171393156052,0.0011962385615333915,0.007799169979989529
10,2000,-0.06165039539337158,0.08919283747673035,0.0036486778408288956,0.010127595625817776
11,2200,-0.05984625965356827,0.07250472903251648,0.00011149531928822398,0.00842946395277977
12,2400,-0.07476581633090973,0.10197263956069946,0.0038658813573420048,0.011254738084971905
13,2600,-0.07825732231140137,0.05777396634221077,-0.0015293173491954803,0.009128103032708168
14,2800,-0.08224702626466751,0.08962328732013702,0.0006799922557547688,0.010053162463009357
15,3000,-0.06903962790966034,0.12556710839271545,0.004798968322575092,0.0120727913454175
16,3200,-0.10844245553016663,0.08239315450191498,-0.0026107996236532927,0.011840492486953735
17,3400,-0.12194940447807312,0.07089535146951675,-0.006038636900484562,0.014848674647510052
18,3600,-0.12156866490840912,0.09108240902423859,-0.003898081136867404,0.011874610558152199
19,3800,-0.07496786117553711,0.11895661801099777,0.00597698288038373,0.014423654414713383
20,4000,-0.12303637713193893,0.2718542516231537,0.01342596672475338,0.02728733979165554
21,4200,-0.07239369302988052,0.08932499587535858,0.002866948489099741,0.01250138133764267
22,4400,-0.09509043395519257,0.1213839203119278,0.0009173930156975985,0.012956705875694752
23,4600,-0.07729819416999817,0.15971599519252777,0.0025074915029108524,0.013909010216593742
24,4800,-0.0764276385307312,0.12350442260503769,0.0032520489767193794,0.013839653693139553
25,5000,-0.08972890675067902,0.08663396537303925,0.0021356665529310703,0.01187144499272108
26,5200,-0.17936919629573822,0.07959561049938202,-0.008739234879612923,0.020790832117199898
27,5400,-0.21202042698860168,0.07549402117729187,-0.00863305851817131,0.02040850557386875
28,5600,-0.100847989320755,0.08629366010427475,0.00038162374403327703,0.012643074616789818
29,5800,-0.08445675671100616,0.20646724104881287,0.007191370707005262,0.017844123765826225
30,6000,-0.09618162363767624,0.13358581066131592,0.001053826417773962,0.014849744737148285
31,6200,-0.07690775394439697,0.14551521837711334,0.0055606309324502945,0.015240656211972237
32,6400,-0.18957215547561646,0.10611364245414734,-0.007579535711556673,0.021606162190437317
33,6600,-0.1833997517824173,0.09091316163539886,-0.005604098085314035,0.017184307798743248
34,6800,-0.17220430076122284,0.25075238943099976,0.011753051541745663,0.027749141678214073
35,7000,-0.1548476219177246,0.0860191136598587,-0.0037776557728648186,0.01610654592514038
36,7200,-0.1024460643529892,0.10686458647251129,0.0026604742743074894,0.015400740318000317
37,7400,-0.100582055747509,0.15463599562644958,0.004876913037151098,0.017569685354828835
38,7600,-0.1292056441307068,0.13643497228622437,-0.0016068706754595041,0.019175449386239052
39,7800,-0.2516729235649109,0.13849511742591858,-0.010074292309582233,0.026693711057305336
40,8000,-0.16114044189453125,0.11490533500909805,-0.003723018104210496,0.017977632582187653
41,8200,-0.1754055768251419,0.11665531992912292,-0.0030503948219120502,0.02011197805404663
42,8400,-0.23375672101974487,0.14688371121883392,-0.006495709531009197,0.02638646960258484
43,8600,-0.20907235145568848,0.14538657665252686,-0.005104548763483763,0.022486167028546333
44,8800,-0.15267449617385864,0.2902317941188812,0.00946265459060669,0.02601497434079647
45,9000,-0.12689614295959473,0.19222120940685272,0.0030971283558756113,0.020547179505228996
46,9200,-0.2090192437171936,0.20659682154655457,-0.0011063414858654141,0.023842016234993935
47,9400,-0.5136623978614807,0.18972133100032806,-0.01533827930688858,0.0401218943297863
48,9600,-0.18429990112781525,0.18676814436912537,0.0013257631799206138,0.02497260458767414
49,9800,-0.19808876514434814,0.6150697469711304,0.014304740354418755,0.04027695581316948
50,10000,-0.2571403384208679,0.22541536390781403,-0.007406171876937151,0.030199339613318443
