1,200,0.005271294116973877
2,400,0.0053200507164001464
3,600,0.0053297531604766845
4,800,0.005451788902282715
5,1000,0.005430141687393189
6,1200,0.005235954523086548
7,1400,0.005501923561096192
8,1600,0.00518724799156189
9,1800,0.005657379627227783
10,2000,0.01512870192527771
11,2200,0.006926884651184082
12,2400,0.006026682853698731
13,2600,0.006036752462387085
14,2800,0.006150588989257812
15,3000,0.005865248441696167
16,3200,0.005731682777404785
17,3400,0.006097747087478638
18,3600,0.005821080207824707
19,3800,0.005754883289337158
20,4000,0.00598288893699646
21,4200,0.0059625768661499025
22,4400,0.005735596418380737
23,4600,0.005877813100814819
24,4800,0.005771251916885376
25,5000,0.006045737266540527
26,5200,0.006441982984542846
27,5400,0.0060205554962158205
28,5600,0.005850980281829834
29,5800,0.0056686091423034666
30,6000,0.00574919581413269
31,6200,0.005748724937438965
32,6400,0.00575964093208313
33,6600,0.006280925273895264
34,6800,0.00573677659034729
35,7000,0.00579465389251709
36,7200,0.006342617273330689
37,7400,0.005787184238433838
38,7600,0.007811106443405151
39,7800,0.005740621089935303
40,8000,0.005713214874267578
41,8200,0.006526108980178833
42,8400,0.006352372169494629
43,8600,0.006267569065093994
44,8800,0.006600522994995117
45,9000,0.007088673114776611
46,9200,0.0063708114624023435
47,9400,0.006396818161010742
48,9600,0.006417634487152099
49,9800,0.006402640342712402
50,10000,0.007125976085662841
