epoch,step,min,max,mean,std
1,200,-0.0012738846708089113,0.0018239357741549611,0.00043257675133645535,0.0007681807037442923
2,400,-0.0011503049172461033,0.0008523379219695926,-8.315680133819114e-06,0.0005449861637316644
3,600,-0.0009124400094151497,0.0015210617566481233,0.0001864126679720357,0.000606345129199326
4,800,-0.0023601462598890066,0.0012001331197097898,0.00017758503963705152,0.0007161685498431325
5,1000,-0.0018028047634288669,0.0018072240054607391,-0.0001787431538105011,0.000698953284882009
6,1200,-0.0014965981245040894,0.0012912758393213153,-0.0001622545241843909,0.0007239457336254418
7,1400,-0.0010549884755164385,0.0012776831863448024,0.00021778653899673373,0.0006425444153137505
8,1600,-0.0008041121764108539,0.002269056858494878,0.000326296518323943,0.0007885866216383874
9,1800,-0.0019258810207247734,0.001877171453088522,0.00016435621364507824,0.0008870844030752778
10,2000,-0.0016330716898664832,0.0017876134952530265,4.313560202717781e-05,0.000731813081074506
11,2200,-0.0013745276955887675,0.0012591371778398752,-0.00012010915816063061,0.0005865920102223754
12,2400,-0.0011502671986818314,0.0012388493632897735,4.562456888379529e-05,0.0005573062226176262
13,2600,-0.0022475384175777435,0.0020816046744585037,-2.0659603251260705e-05,0.0008365727262571454
14,2800,-0.002365821273997426,0.0019302568398416042,-0.00016282600699923933,0.0008730303961783648
15,3000,-0.001887628110125661,0.0017286755610257387,-0.00021242909133434296,0.0008541431743651628
16,3200,-0.0023921551182866096,0.0014553037472069263,9.735520870890468e-05,0.000843891641125083
17,3400,-0.001708594849333167,0.0008966241148300469,9.968964150175452e-06,0.0007267880137078464
18,3600,-0.003068643854930997,0.0011481809196993709,-0.0003892328531946987,0.0007825283682905138
19,3800,-0.0013587243156507611,0.0018248393898829818,8.279589383164421e-05,0.0006987681845203042
20,4000,-0.0010644691064953804,0.001273125410079956,0.0002031265466939658,0.0005924504366703331
21,4200,-0.002863482339307666,0.002325503621250391,0.0003163458313792944,0.0010287222685292363
22,4400,-0.003123244969174266,0.0010124224936589599,-0.00020605561439879239,0.0009708700818009675
23,4600,-0.0016080300556495786,0.002588069997727871,0.00020972803758922964,0.0009104337077587843
24,4800,-0.0014037707587704062,0.0015578061575070024,0.00017124881560448557,0.0007511299918405712
25,5000,-0.001895307213999331,0.0018809104803949594,0.00024334633781109005,0.0008896896615624428
26,5200,-0.0017766468226909637,0.0018028183840215206,-9.518047590972856e-05,0.000850355310831219
27,5400,-0.0014651468954980373,0.0017566651804372668,0.00013659049000125378,0.0007294018869288266
28,5600,-0.002213526051491499,0.0012241477379575372,-0.00012284234981052577,0.0008553976658731699
29,5800,-0.0021446486935019493,0.0018191469134762883,-0.00011916266521438956,0.000920868304092437
30,6000,-0.0025391983799636364,0.001939423382282257,0.0001649367477511987,0.0009614976006560028
31,6200,-0.0027812006883323193,0.001211866969242692,-0.0001673501537879929,0.0009271383169107139
32,6400,-0.002143106423318386,0.002373121213167906,-5.9226909797871485e-05,0.0008695470751263201
33,6600,-0.002265701536089182,0.0017022548709064722,1.547238207422197e-05,0.0008589884382672608
34,6800,-0.0029229260981082916,0.0009606340317986906,4.3415573600213975e-05,0.0007775942794978619
35,7000,-0.0014018183574080467,0.0008881805697456002,-4.8493944632355124e-05,0.0005633702967315912
36,7200,-0.0014905199641361833,0.0019601143430918455,0.00013714010128751397,0.0007672273786738515
37,7400,-0.0020920243114233017,0.0016045235097408295,0.0002488614118192345,0.0007957611815072596
38,7600,-0.001385627780109644,0.0019276870880275965,1.4036459106137045e-05,0.0007876989548094571
39,7800,-0.0010140984086319804,0.0011350950226187706,-0.00014099350664764643,0.0005545871681533754
40,8000,-0.0016911071725189686,0.0020037260837852955,-2.2277081370702945e-05,0.0008077331003732979
41,8200,-0.0016934925224632025,0.0017938894452527165,0.00023240128939505666,0.0007825145730748773
42,8400,-0.0029461076483130455,0.002196763874962926,-3.216447294107638e-05,0.0009409192716702819
43,8600,-0.0012750669848173857,0.0024116900749504566,0.000219595487578772,0.000838899053633213
44,8800,-0.0019285259768366814,0.0014426307752728462,4.9987142119789496e-05,0.000808569835498929
45,9000,-0.0011812460143119097,0.0016746926121413708,0.00028574393945746124,0.0007674411754123867
46,9200,-0.0018176427111029625,0.0009678688365966082,-5.532176601263927e-06,0.0006693413015455008
47,9400,-0.001611481886357069,0.0014139298582449555,-0.0001917506306199357,0.0007374704582616687
48,9600,-0.0014068305026739836,0.0021161166951060295,0.00015835902013350278,0.0007715157698839903
49,9800,-0.002091163769364357,0.0017986431485041976,-6.0459835367510095e-05,0.0008084733854047954
50,10000,-0.001874786103144288,0.0016238088719546795,-8.446486754110083e-05,0.0008470813045278192
