1,200,798.0523991565537
2,400,2175.822936930055
3,600,1944.0252690079817
4,800,2970.5990809382333
5,1000,3024.872898744706
6,1200,3077.4588510809576
7,1400,3076.290510499055
8,1600,3022.5423786480374
9,1800,3095.090281696186
10,2000,2987.0301496112947
11,2200,2977.729331004389
12,2400,3088.938773684713
13,2600,3022.110983644789
14,2800,3037.305803970205
15,3000,3042.7330545826203
16,3200,3032.459186512663
17,3400,3042.6827609357815
18,3600,3101.5079792679085
19,3800,3100.6068695143663
20,4000,3038.699971068177
21,4200,3067.75680119792
22,4400,3090.4485113947007
23,4600,3100.619864978673
24,4800,3051.249085453233
25,5000,3097.5717006612394
26,5200,2965.5300646099
27,5400,3094.082405396782
28,5600,3040.039069398368
29,5800,3055.561262335356
30,6000,2898.3253871093084
31,6200,3093.126943053842
32,6400,3038.761203012999
33,6600,3094.158169089614
34,6800,2904.6744891516887
35,7000,2977.030064519514
36,7200,3092.5007034126097
37,7400,3085.280280673074
38,7600,3049.1868593726495
39,7800,3098.0007248901657
40,8000,3013.9080434871757
41,8200,3032.0003480251735
42,8400,3062.069818540301
43,8600,3089.9166036263387
44,8800,3052.6053880028107
45,9000,2941.152469408353
46,9200,2943.547672294991
47,9400,3042.7959224574793
48,9600,2991.35686495011
49,9800,2962.1696741399724
50,10000,2839.563448145872
