epoch,step,min,max,mean,std
1,200,-0.12467039376497269,0.1573277711868286,-0.013537652790546417,0.03142184019088745
2,400,-0.13207608461380005,0.15779493749141693,-0.0019915872253477573,0.03043206036090851
3,600,-0.171925351023674,0.1940440535545349,0.004125214647501707,0.020687095820903778
4,800,-0.34825971722602844,0.48894473910331726,0.023467686027288437,0.06342173367738724
5,1000,-0.49620717763900757,0.4315456748008728,-0.0048016635701060295,0.048214856535196304
6,1200,-0.5832979679107666,0.508080244064331,-0.018338430672883987,0.06919194757938385
7,1400,-0.8915437459945679,0.7045993208885193,-0.02099919691681862,0.08872569352388382
8,1600,-0.8674777150154114,0.6802077889442444,-0.03856368362903595,0.11261351406574249
9,1800,-1.0157564878463745,0.8765082359313965,-0.029348276555538177,0.12779757380485535
10,2000,-1.9299253225326538,1.8056130409240723,-0.07119820266962051,0.2671625018119812
11,2200,-0.891698956489563,1.0471163988113403,-0.01604868844151497,0.10881343483924866
12,2400,-2.090996742248535,2.373760461807251,0.11111348122358322,0.3262806534767151
13,2600,-3.5420682430267334,4.778173446655273,-0.09938684105873108,0.4588918387889862
14,2800,-5.378918170928955,4.190498352050781,-0.2321329116821289,0.6363019347190857
15,3000,-3.1165995597839355,3.2892448902130127,-0.13559594750404358,0.44680100679397583
16,3200,-3.7072649002075195,2.733690023422241,0.013462374918162823,0.3843226432800293
17,3400,-5.263484477996826,5.778260707855225,-0.06548558175563812,0.5981480479240417
18,3600,-7.673671245574951,9.936478614807129,0.5323683023452759,1.470998764038086
19,3800,-8.941166877746582,8.686897277832031,-0.3402916193008423,1.1347745656967163
20,4000,-4.875631332397461,6.258656024932861,-0.040713999420404434,0.6736032962799072
21,4200,-2.553849697113037,3.0260236263275146,0.01026519201695919,0.2654260993003845
22,4400,-7.612427711486816,10.007227897644043,0.28662991523742676,1.0748167037963867
23,4600,-4.864688396453857,5.9910478591918945,-0.11159629374742508,0.6672441959381104
24,4800,-9.757266998291016,17.457059860229492,-0.058731675148010254,1.1645152568817139
25,5000,-7.606395244598389,9.724214553833008,0.0923316478729248,0.9933596253395081
26,5200,-14.132039070129395,9.860652923583984,-0.38880014419555664,1.4317716360092163
27,5400,-5.859352111816406,7.456043720245361,0.08367450535297394,0.7937164306640625
28,5600,-22.22034454345703,12.692656517028809,-0.9643349647521973,2.7942543029785156
29,5800,-9.388821601867676,13.845488548278809,0.33494600653648376,1.336187720298767
30,6000,-21.958709716796875,19.335968017578125,-0.5087495446205139,2.7231743335723877
31,6200,-29.62030029296875,27.96061897277832,-1.0768800973892212,4.246328353881836
32,6400,-18.465801239013672,21.5084228515625,0.8841779828071594,3.1646780967712402
33,6600,-18.156526565551758,16.690887451171875,0.3387022018432617,1.7031991481781006
34,6800,-19.068525314331055,27.13606834411621,0.7238051295280457,2.9459502696990967
35,7000,-33.51275634765625,37.97624206542969,0.11256791651248932,2.614619493484497
36,7200,-23.319000244140625,23.52867889404297,0.4882253408432007,2.807555913925171
37,7400,-24.73419189453125,20.344144821166992,-0.7501165270805359,3.04290771484375
38,7600,-58.01934051513672,40.59709548950195,-2.291762113571167,7.357995986938477
39,7800,-26.089019775390625,33.087493896484375,1.3055610656738281,4.394871711730957
40,8000,-15.743706703186035,17.956205368041992,-0.10142144560813904,1.9246625900268555
41,8200,-41.71098327636719,44.718936920166016,-1.3697117567062378,5.789241313934326
42,8400,-38.417457580566406,65.78231048583984,1.372531771659851,5.0794782638549805
43,8600,-35.99407958984375,36.29079818725586,0.3805088698863983,3.362978458404541
44,8800,-25.36736297607422,31.11008644104004,1.021906852722168,3.6128287315368652
45,9000,-44.5600700378418,51.10230255126953,-0.7459805607795715,5.656929969787598
46,9200,-29.37690544128418,23.895170211791992,-0.7732007503509521,3.566649913787842
47,9400,-87.19902038574219,113.08002471923828,4.733063697814941,15.250663757324219
48,9600,-59.748653411865234,58.79872512817383,0.27828386425971985,4.578832626342773
49,9800,-38.01491165161133,47.14895248413086,0.6325088143348694,4.62075662612915
50,10000,-118.4253158569336,83.48934173583984,-3.0579049587249756,12.238411903381348
