1,200,0.008329660892486572
2,400,0.008381292819976807
3,600,0.008429571390151977
4,800,0.008569163084030152
5,1000,0.008587933778762817
6,1200,0.008298213481903077
7,1400,0.008654183149337769
8,1600,0.008862582445144653
9,1800,0.008906955718994141
10,2000,0.021183983087539673
11,2200,0.010495808124542236
12,2400,0.0093417227268219
13,2600,0.009373700618743897
14,2800,0.009514310359954835
15,3000,0.009161945581436157
16,3200,0.009782873392105103
17,3400,0.009428925514221191
18,3600,0.009074745178222656
19,3800,0.008991860151290894
20,4000,0.00926397681236267
21,4200,0.00918776035308838
22,4400,0.009045556783676148
23,4600,0.009158475399017334
24,4800,0.009617480039596558
25,5000,0.00937480926513672
26,5200,0.009891203641891479
27,5400,0.009349206686019898
28,5600,0.009115300178527831
29,5800,0.008899177312850953
30,6000,0.008972325325012208
31,6200,0.008996108770370484
32,6400,0.009677616357803344
33,6600,0.009677530527114868
34,6800,0.008977831602096557
35,7000,0.009026193618774414
36,7200,0.009655648469924926
37,7400,0.00904840350151062
38,7600,0.011592257022857665
39,7800,0.008991427421569824
40,8000,0.009571691751480102
41,8200,0.009901360273361207
42,8400,0.009757550954818726
43,8600,0.00963123083114624
44,8800,0.01005008578300476
45,9000,0.010680885314941406
46,9200,0.009857231378555298
47,9400,0.009856834411621093
48,9600,0.01045664668083191
49,9800,0.009795296192169189
50,10000,0.010778642892837524
