epoch,step,min,max,mean,std
1,200,-0.0004426291852723807,0.0004078579950146377,-7.592489509988809e-06,7.601804827572778e-05
2,400,-0.00042923970613628626,0.0004215528897475451,-3.5651106600198545e-07,7.581538375234231e-05
3,600,-0.0003615198074840009,0.00028912912239320576,6.264880880735291e-07,6.16272518527694e-05
4,800,-0.0003710513992700726,0.0004430034605320543,-3.219822701794328e-06,7.320277654798701e-05
5,1000,-0.0003083475457970053,0.00032208338961936533,-7.243446020765987e-07,6.047393617336638e-05
6,1200,-0.0003211654839105904,0.00032727085635997355,-6.285661129368236e-06,7.047226245049387e-05
7,1400,-0.00035076477797701955,0.00032728665973991156,3.218198571630637e-06,6.036848571966402e-05
8,1600,-0.00041210316703654826,0.00040537843597121537,3.1309662062994903e-06,6.201632641023025e-05
9,1800,-0.0002676671138033271,0.0003487016656436026,-4.9096570364781655e-06,6.154771836008877e-05
10,2000,-0.0004066902329213917,0.0003084824129473418,1.6633516679576132e-06,7.07790968590416e-05
11,2200,-0.00034121001954190433,0.00041436421452090144,-5.062559466750827e-06,6.192730506882071e-05
12,2400,-0.00031376362312585115,0.00032564919092692435,-4.450766482477775e-06,6.861655856482685e-05
13,2600,-0.00039730078424327075,0.0004916605539619923,-5.288140073389513e-06,8.30985518405214e-05
14,2800,-0.00048554743989370763,0.0004682133439928293,-1.1085840156965787e-07,7.527646812377498e-05
15,3000,-0.0003056006389670074,0.0003937089059036225,-1.9196006633137586e-06,6.904046313138679e-05
16,3200,-0.0003833532682619989,0.0003816585522145033,3.859976914100116e-06,7.28621453163214e-05
17,3400,-0.00040291016921401024,0.0004865122027695179,-5.908432285650633e-07,7.625875878147781e-05
18,3600,-0.0005159062566235662,0.0004850791010539979,-6.403334282367723e-06,8.110830094665289e-05
19,3800,-0.0003038582799490541,0.0003418590931687504,-3.0674018489662558e-06,6.8809007643722e-05
20,4000,-0.0006030048825778067,0.0005206001806072891,-1.8089795048581436e-06,0.00011348182306392118
21,4200,-0.00042867023148573935,0.0003361791023053229,-1.6492894019393134e-06,7.770406955387443e-05
22,4400,-0.00039223270141519606,0.0004046656540594995,2.3520672129961895e-06,8.477129449602216e-05
23,4600,-0.0005465263966470957,0.0005660317838191986,3.585505510272924e-07,9.424869494978338e-05
24,4800,-0.00033382599940523505,0.0003956756554543972,-4.954194992023986e-07,7.21592441550456e-05
25,5000,-0.0005134611274115741,0.00035821329220198095,1.0565657930783345e-06,8.556423563277349e-05
26,5200,-0.00043053473928011954,0.0004024662484880537,-5.196529400564032e-06,8.437372162006795e-05
27,5400,-0.00039903659489937127,0.0004253622319083661,1.1953297871514224e-06,8.984249870991334e-05
28,5600,-0.0004349936207290739,0.0003730814787559211,-3.7815136693097884e-06,8.463041740469635e-05
29,5800,-0.0003525962238200009,0.00043722393456846476,2.7629516807792243e-06,8.34070160635747e-05
30,6000,-0.0004616818914655596,0.0004623667919076979,4.1487473367851635e-07,8.710459223948419e-05
31,6200,-0.0005004790145903826,0.0004313541576266289,2.5111685317824595e-06,8.579681889386848e-05
32,6400,-0.00046094844583421946,0.0003812165232375264,-1.2457348930183798e-07,8.398729551117867e-05
33,6600,-0.0003806970489677042,0.0005132945952937007,-6.800389655836625e-07,9.315984789282084e-05
34,6800,-0.0005778124323114753,0.000532752659637481,-6.982971626712242e-06,0.00010743898019427434
35,7000,-0.0005104345618747175,0.0005136952386237681,-1.3708928463529446e-06,9.128999226959422e-05
36,7200,-0.0005388292483985424,0.0004928528796881437,2.9321088845790655e-07,9.2316884547472e-05
37,7400,-0.0005029740859754384,0.0005166039918549359,4.031097887491342e-06,0.00010911403660429642
38,7600,-0.0008307154639624059,0.0007985479896888137,1.1411553941798047e-06,0.00012322138354647905
39,7800,-0.0008169811917468905,0.0007648710161447525,-6.743840685885516e-07,0.00011771701974794269
40,8000,-0.0004733810492325574,0.00045226054498925805,1.8292709000888863e-06,0.00010183054837398231
41,8200,-0.00045024839346297085,0.0004961076774634421,4.666308996092994e-06,0.00011771308345487341
42,8400,-0.0006312744226306677,0.0006438829004764557,-2.5588392418285366e-06,0.00012977115693502128
43,8600,-0.0005543831503018737,0.0005305332597345114,-3.4543845117696037e-07,0.00010345981718273833
44,8800,-0.000687772233504802,0.0007386943325400352,3.522885890561156e-06,0.0001257336261915043
45,9000,-0.0007974373875185847,0.000733956869225949,6.08567916060565e-06,0.00012280413648113608
46,9200,-0.0005305890808813274,0.0006055736448615789,-3.7584836718451697e-06,0.00012225189129821956
47,9400,-0.0004829641547985375,0.0004874866281170398,-5.011827397538582e-06,0.00010969480354106054
48,9600,-0.0006518096197396517,0.0006444244063459337,8.497709131916054e-07,0.00011854461627081037
49,9800,-0.0004861540801357478,0.0005956335226073861,-3.0634628274128772e-06,0.00011155424726894125
50,10000,-0.00047955705667845905,0.0004695215611718595,2.863389170215669e-07,0.00011256936704739928
