epoch,step,min,max,mean,std
1,100,0.5427734851837158,0.5427734851837158,0.5427734851837158,0.0
2,200,-0.4962310492992401,-0.4962310492992401,-0.4962310492992401,0.0
3,300,-1.3455018997192383,-1.3455018997192383,-1.3455018997192383,0.0
4,400,0.6806643009185791,0.6806643009185791,0.6806643009185791,0.0
5,500,-2.0880320072174072,-2.0880320072174072,-2.0880320072174072,0.0
6,600,-1.0051958560943604,-1.0051958560943604,-1.0051958560943604,0.0
7,700,-0.443767786026001,-0.443767786026001,-0.443767786026001,0.0
8,800,0.02550196647644043,0.02550196647644043,0.02550196647644043,0.0
9,900,-2.0446081161499023,-2.0446081161499023,-2.0446081161499023,0.0
10,1000,1.497474193572998,1.497474193572998,1.497474193572998,0.0
