epoch,step,min,max,mean,std
1,100,-0.1243896409869194,0.1346670240163803,-0.001324565731920302,0.009361520409584045
2,200,-0.043338432908058167,0.06249739229679108,0.0013967137783765793,0.0062623643316328526
3,300,-0.0846298336982727,0.0771099254488945,-0.0006479719886556268,0.00774048687890172
4,400,-0.1372448354959488,0.10430356115102768,-0.003602779470384121,0.013888943940401077
5,500,-0.10588046163320541,0.11852261424064636,-0.0003228786517865956,0.012770961038768291
6,600,-0.1287093609571457,0.17262011766433716,0.0013329038629308343,0.012450732290744781
7,700,-0.12424058467149734,0.1565902978181839,0.0007477670442312956,0.015840213745832443
8,800,-0.13786281645298004,0.12712422013282776,-0.00043171021388843656,0.013344845734536648
9,900,-0.15595383942127228,0.15161091089248657,0.0016212977934628725,0.01785295456647873
10,1000,-0.2562999129295349,0.17812597751617432,-0.0005967556498944759,0.022409452125430107
