epoch,step,min,max,mean,std
1,100,-0.09624329954385757,0.04262125864624977,-0.0010283782612532377,0.009162555448710918
2,200,-0.04090084508061409,0.10161441564559937,0.0024667333345860243,0.009350252337753773
3,300,-0.0806647315621376,0.0450352244079113,-0.0008018426597118378,0.00850529596209526
4,400,-0.13788142800331116,0.1365434229373932,-0.0044334810227155685,0.015519969165325165
5,500,-0.12177419662475586,0.12657403945922852,-0.0002597605634946376,0.012006310746073723
6,600,-0.09845566004514694,0.08898349106311798,0.001489643007516861,0.012370939366519451
7,700,-0.13104581832885742,0.12407748401165009,0.0013440275797620416,0.014949585311114788
8,800,-0.11375167220830917,0.10382343083620071,-0.0006807090830989182,0.012639891356229782
9,900,-0.12778526544570923,0.19385352730751038,0.002665657317265868,0.018412970006465912
10,1000,-0.16443905234336853,0.19622604548931122,-0.0011598800774663687,0.018355347216129303
