1,100,-20.90406087875366
2,200,-21.44818458557129
3,300,-21.02653522491455
4,400,-23.87031665802002
5,500,-29.076786193847656
6,600,-36.060603046417235
7,700,-43.994288787841796
8,800,-52.30986682891846
9,900,-61.07099071502685
10,1000,-69.77470569610595
