epoch,step,min,max,mean,std
1,100,-0.14895331859588623,0.1484137922525406,-0.011170698329806328,0.035230208188295364
2,200,-0.042975008487701416,0.06384918093681335,0.004117664881050587,0.01771325245499611
3,300,-0.09168558567762375,0.08051013946533203,-0.004774933215230703,0.026268120855093002
4,400,-0.1577853113412857,0.10004426538944244,-0.019731121137738228,0.04530138522386551
5,500,-0.12567411363124847,0.13957929611206055,-0.0026908451691269875,0.04328523576259613
6,600,-0.14233602583408356,0.18847039341926575,0.005844265688210726,0.04171106219291687
7,700,-0.13157868385314941,0.1801610291004181,0.003005830105394125,0.05314401164650917
8,800,-0.16502639651298523,0.1331380307674408,-0.001980318920686841,0.043422453105449677
9,900,-0.1683647632598877,0.16653312742710114,0.007505528628826141,0.05863771215081215
10,1000,-0.3005101978778839,0.19522623717784882,-0.002036642748862505,0.07879335433244705
