epoch,step,min,max,mean,std
1,100,-0.48890408873558044,0.5029931664466858,0.0636410117149353,0.1478806734085083
2,200,-0.8063861131668091,0.5018889904022217,-0.023805024102330208,0.16669073700904846
3,300,-1.549160361289978,3.3223536014556885,0.14562317728996277,0.8574977517127991
4,400,-1.7821241617202759,1.3753089904785156,-0.053942207247018814,0.42993465065956116
5,500,-3.738511562347412,7.908257484436035,0.6409369707107544,2.326632022857666
6,600,-2.06732439994812,5.301660060882568,0.4236125349998474,1.5652626752853394
7,700,-2.5807838439941406,6.732949733734131,0.4296933114528656,1.7269116640090942
8,800,-4.840603351593018,1.7227836847305298,-0.2658664882183075,1.067389965057373
9,900,-3.451223850250244,6.979039669036865,0.2590820789337158,2.0218141078948975
10,1000,-6.274419784545898,2.1350221633911133,-0.44092729687690735,1.7156391143798828
