epoch,step,min,max,mean,std
1,100,-0.10244622081518173,0.09270649403333664,-0.0013394131092354655,0.017222382128238678
2,200,-0.09373097121715546,0.11172067373991013,-0.00321350060403347,0.017226174473762512
3,300,-0.249429389834404,0.3163784444332123,0.013322585262358189,0.08034297078847885
4,400,-0.2094692885875702,0.13541275262832642,-0.00813477486371994,0.045493461191654205
5,500,-0.4583463966846466,0.646389901638031,0.03856852650642395,0.1750001460313797
6,600,-0.22899886965751648,0.34147101640701294,0.02347548119723797,0.0969742089509964
7,700,-0.15032479166984558,0.3548973500728607,0.011458054184913635,0.04805642366409302
8,800,-0.34122246503829956,0.07870528846979141,-0.014162082225084305,0.03458862379193306
9,900,-0.6413001418113708,0.9526143074035645,0.03870053589344025,0.24857346713542938
10,1000,-0.7076159715652466,0.44999372959136963,-0.043187763541936874,0.18443118035793304
