epoch,step,min,max,mean,std
1,100,-0.0789540559053421,0.05614428222179413,-0.003269039560109377,0.035309191793203354
2,200,-0.050834208726882935,0.05162474513053894,-0.004043070133775473,0.026475464925169945
3,300,-0.15795814990997314,0.1965947300195694,0.0244594756513834,0.11219272017478943
4,400,-0.14696764945983887,0.08975198119878769,-0.01622074842453003,0.06412864476442337
5,500,-0.29549095034599304,0.4138018488883972,0.06087736412882805,0.21380871534347534
6,600,-0.14962339401245117,0.2190752476453781,0.03476894646883011,0.112610824406147
7,700,-0.06822569668292999,0.21644991636276245,0.024364054203033447,0.06855479627847672
8,800,-0.14726364612579346,0.037612807005643845,-0.0187247171998024,0.028404366225004196
9,900,-0.3313155472278595,0.4914809465408325,0.04753836989402771,0.23342350125312805
10,1000,-0.39023154973983765,0.24737226963043213,-0.06165028735995293,0.1944701075553894
