epoch,step,min,max,mean,std
1,100,-0.7452911734580994,0.2589469850063324,-0.028462780639529228,0.09362238645553589
2,200,-0.42485928535461426,0.27719852328300476,-0.04508272185921669,0.08356036990880966
3,300,-1.7173573970794678,0.6310286521911621,-0.02950887568295002,0.4221276342868805
4,400,-2.5464024543762207,1.3420722484588623,-0.1110294908285141,0.6710063815116882
5,500,-1.0338664054870605,3.395503044128418,-0.10692639648914337,0.805185079574585
6,600,-0.9923190474510193,1.6004061698913574,-0.09192997217178345,0.4483354687690735
7,700,-1.733900547027588,1.9089179039001465,-0.06333267688751221,0.4244999885559082
8,800,-2.0728938579559326,1.7148165702819824,0.058224983513355255,0.38390660285949707
9,900,-13.124701499938965,9.704894065856934,0.06009973585605621,4.633003234863281
10,1000,-3.7583913803100586,1.5503153800964355,-0.08094880729913712,0.8608793020248413
