epoch,step,min,max,mean,std
1,100,-0.11011019349098206,0.14280647039413452,0.0013534227618947625,0.015505615621805191
2,200,-0.3849466145038605,0.4675438404083252,0.006104426458477974,0.06178678199648857
3,300,-2.085078477859497,1.6769511699676514,0.014692401513457298,0.32067984342575073
4,400,-3.4417948722839355,3.1575748920440674,0.02233303338289261,0.4388102889060974
5,500,-4.436915874481201,3.2071774005889893,-0.025158599019050598,0.4585314989089966
6,600,-10.478703498840332,10.722765922546387,-0.003112792270258069,1.3483502864837646
7,700,-8.718920707702637,5.608981609344482,-0.08545117825269699,0.7765774130821228
8,800,-9.109766006469727,9.299256324768066,-0.06222371384501457,1.2477052211761475
9,900,-12.050899505615234,12.335148811340332,0.332361102104187,1.5828107595443726
10,1000,-7.262942314147949,7.196244716644287,-0.011168218217790127,0.947526216506958
