epoch,step,min,max,mean,std
1,100,-0.1092890053987503,0.11426209658384323,-0.003788271453231573,0.022578539326786995
2,200,-0.1702164262533188,0.07503791898488998,-0.008517246693372726,0.018182022497057915
3,300,-0.22160369157791138,0.05389539152383804,-0.011692840605974197,0.03367502614855766
4,400,-0.41343969106674194,0.08640939742326736,-0.02763078734278679,0.07129640877246857
5,500,-0.22703588008880615,0.12313330173492432,-0.02397557720541954,0.035399794578552246
6,600,-0.12735912203788757,0.1938919872045517,-0.008177677169442177,0.03309132531285286
7,700,-0.2646901607513428,0.10607422143220901,0.0013123201206326485,0.02958989329636097
8,800,-0.12630121409893036,0.45483535528182983,0.009214499965310097,0.06923141330480576
9,900,-1.428903579711914,0.7359668016433716,-0.00688959052786231,0.315207302570343
10,1000,-0.4269771873950958,0.17096395790576935,-0.009473067708313465,0.09043388813734055
