epoch,step,min,max,mean,std
1,100,-0.13982704281806946,0.08825942873954773,-0.0053054578602313995,0.029442409053444862
2,200,-0.351207971572876,0.33032387495040894,0.0021968819200992584,0.09364591538906097
3,300,-2.8381667137145996,1.7889946699142456,0.04991275072097778,0.5876907110214233
4,400,-2.835137128829956,2.8260602951049805,0.09315888583660126,0.8244479298591614
5,500,-4.285795211791992,4.038068771362305,-0.0625956580042839,1.0843377113342285
6,600,-7.487529754638672,12.082182884216309,-0.036192670464515686,2.0210776329040527
7,700,-5.095503330230713,4.055272579193115,-0.2180103063583374,1.4586005210876465
8,800,-9.659912109375,7.487821578979492,-0.20321668684482574,2.3545918464660645
9,900,-5.962766170501709,10.133124351501465,0.9325752258300781,2.7716009616851807
10,1000,-6.881333351135254,4.697432518005371,-0.032239124178886414,1.4098531007766724
