1,100,706.9981391906738
2,200,133.7096824645996
3,300,98.4259718322754
4,400,84.9446700668335
5,500,81.43640998840333
6,600,86.2624214553833
7,700,94.4737158203125
8,800,112.89983226776123
9,900,118.21239883422851
10,1000,152.96984409332276
