epoch,step,min,max,mean,std
1,100,-0.0006015366525389254,0.000750460138078779,8.906527364160866e-05,0.00021913653472438455
2,200,-0.0011837047059088945,0.0010325120529159904,0.0001489431451773271,0.0003821665304712951
3,300,-0.001899617025628686,0.003899630391970277,0.00048499336116947234,0.000902823347132653
4,400,-0.006504411809146404,0.008408448658883572,-0.0009707511635497212,0.0025328185874968767
5,500,-0.011554526165127754,0.004922808613628149,-4.230626655044034e-05,0.003474871627986431
6,600,-0.0016616315115243196,0.011137443594634533,0.0006833456573076546,0.0021494589745998383
7,700,-0.022958464920520782,0.01448252983391285,-0.004048781935125589,0.008903994224965572
8,800,-0.061368390917778015,0.04932553321123123,0.0034504260402172804,0.026911944150924683
9,900,-0.0327865369617939,0.013677703216671944,-0.007427028845995665,0.011909745633602142
10,1000,-0.012656357139348984,0.007836351171135902,-0.00015186450036708266,0.0028787702322006226
