epoch,step,min,max,mean,std
1,100,-3.7259557247161865,0.8115994930267334,-1.0855600833892822,1.5757590532302856
2,200,-3.16868257522583,1.3784034252166748,-0.7486441135406494,1.5772701501846313
3,300,-0.5622080564498901,1.226088047027588,0.32625967264175415,0.4524032771587372
4,400,-0.6510748267173767,2.0491409301757812,0.635757327079773,0.7040591239929199
5,500,-8.943142890930176,1.3111835718154907,-2.742067813873291,4.001643657684326
6,600,-6.444194316864014,0.6821346879005432,-2.0127153396606445,2.7801969051361084
7,700,-1.0397663116455078,2.1089611053466797,0.6465368270874023,0.882960319519043
8,800,-6.866132736206055,0.0,-2.3381500244140625,2.6537556648254395
9,900,-0.02228267304599285,42.2706413269043,14.409666061401367,16.62579345703125
10,1000,0.0,9.036185264587402,3.296168327331543,3.3448588848114014
