epoch,step,min,max,mean,std
1,100,-0.568845272064209,0.0672442764043808,-0.014616178348660469,0.08344119042158127
2,200,-0.45376056432724,0.2438831478357315,-0.023184403777122498,0.1146412044763565
3,300,-1.3941971063613892,0.7437824606895447,-0.04332499951124191,0.3373982906341553
4,400,-2.6364970207214355,1.735695242881775,-0.11464950442314148,0.7520349025726318
5,500,-1.1790411472320557,2.127969264984131,-0.1619037240743637,0.3039475381374359
6,600,-0.6790441274642944,1.7561091184616089,-0.08218526840209961,0.3549935221672058
7,700,-2.023538589477539,2.1470425128936768,-0.037836965173482895,0.3927342891693115
8,800,-1.6310125589370728,3.4748964309692383,-0.0012372545897960663,0.8947352170944214
9,900,-11.578499794006348,8.584213256835938,0.20707334578037262,4.147127628326416
10,1000,-4.319805145263672,1.9725923538208008,0.008292920887470245,1.1141999959945679
