epoch,step,min,max,mean,std
1,100,0.03929400444030762,0.03929400444030762,0.03929400444030762,0.0
2,200,-0.17421172559261322,-0.17421172559261322,-0.17421172559261322,0.0
3,300,0.1918807327747345,0.1918807327747345,0.1918807327747345,0.0
4,400,0.35151055455207825,0.35151055455207825,0.35151055455207825,0.0
5,500,-0.7280786037445068,-0.7280786037445068,-0.7280786037445068,0.0
6,600,-0.5692743062973022,-0.5692743062973022,-0.5692743062973022,0.0
7,700,-0.07212626934051514,-0.07212626934051514,-0.07212626934051514,0.0
8,800,-0.684218168258667,-0.684218168258667,-0.684218168258667,0.0
9,900,3.1422715187072754,3.1422715187072754,3.1422715187072754,0.0
10,1000,0.6957902908325195,0.6957902908325195,0.6957902908325195,0.0
