epoch,step,min,max,mean,std
1,100,-0.8487522602081299,0.5851699113845825,-0.015259195119142532,0.09513653814792633
2,200,-0.6853313446044922,0.48305588960647583,-0.01821320317685604,0.09442852437496185
3,300,-1.9569990634918213,1.4480500221252441,-0.007265015039592981,0.2028193473815918
4,400,-2.9136998653411865,2.239252805709839,-0.024441463872790337,0.3606553375720978
5,500,-3.1793010234832764,4.287909984588623,-0.028671786189079285,0.4552648961544037
6,600,-1.554112434387207,1.9728988409042358,-0.018853291869163513,0.24523544311523438
7,700,-3.2227375507354736,2.2435669898986816,-0.004041925072669983,0.3506428599357605
8,800,-3.0943431854248047,2.7890806198120117,0.008660453371703625,0.27545493841171265
9,900,-15.674781799316406,12.751729011535645,0.013838007114827633,2.2547872066497803
10,1000,-4.254131317138672,3.6893310546875,-0.010227025486528873,0.4930306673049927
