epoch,step,min,max,mean,std
1,100,-0.3893696367740631,0.3580549955368042,-0.0003131285193376243,0.0719221979379654
2,200,-1.1026450395584106,0.9738733172416687,-0.004987739026546478,0.20349591970443726
3,300,-11.237370491027832,6.40386962890625,0.12836886942386627,1.3423296213150024
4,400,-16.982769012451172,7.843363285064697,-0.08391744643449783,1.8133926391601562
5,500,-10.100561141967773,16.92630386352539,0.35965633392333984,2.2666091918945312
6,600,-24.772314071655273,10.702079772949219,-0.6161907315254211,3.0241570472717285
7,700,-23.054576873779297,23.334760665893555,-0.21362286806106567,2.9157800674438477
8,800,-27.335485458374023,14.213120460510254,-0.6599817872047424,3.162729024887085
9,900,-26.3376522064209,18.753036499023438,0.1634015440940857,4.43549919128418
10,1000,-12.902337074279785,14.630266189575195,0.30524900555610657,2.054713249206543
