epoch,step,min,max,mean,std
1,100,-0.11402756720781326,0.11366399377584457,-0.004665798041969538,0.0237750131636858
2,200,-0.09115246683359146,0.06625671684741974,-0.009494148194789886,0.016998451203107834
3,300,-0.2288541942834854,0.07877203822135925,-0.008109808899462223,0.03934726491570473
4,400,-0.2960721552371979,0.06753965467214584,-0.016358720138669014,0.05425674095749855
5,500,-0.22245927155017853,0.31892117857933044,-0.020891906693577766,0.06435663253068924
6,600,-0.12124929577112198,0.1644263118505478,-0.011495212092995644,0.034301672130823135
7,700,-0.22539781033992767,0.13065879046916962,-0.0015152243431657553,0.036695368587970734
8,800,-0.16543063521385193,0.28163623809814453,0.010870742611587048,0.02838103473186493
9,900,-1.341301441192627,0.7719182968139648,0.0052607799880206585,0.3276738226413727
10,1000,-0.3177761435508728,0.10534553974866867,-0.010018076747655869,0.06534794718027115
