epoch,step,min,max,mean,std
1,200,-0.8457311391830444,1.1754475831985474,0.010916264727711678,0.15834864974021912
2,400,-1.654902458190918,1.8570104837417603,0.010266127996146679,0.2460053265094757
3,600,-2.5585856437683105,2.8097383975982666,0.10736878961324692,0.5946336388587952
4,800,-2.992274284362793,3.4900012016296387,0.10866699367761612,0.7714067697525024
5,1000,-3.868847608566284,4.264708995819092,0.12330102175474167,1.015149474143982
6,1200,-4.519803524017334,5.098874092102051,0.19372838735580444,1.3901513814926147
7,1400,-5.623471736907959,6.157079696655273,0.28672096133232117,1.707019567489624
8,1600,-6.399939060211182,7.162837505340576,0.2790655195713043,2.033358573913574
9,1800,-7.07913064956665,8.31290340423584,0.45783576369285583,2.5711894035339355
10,2000,-7.111476898193359,8.324995040893555,0.4091827869415283,2.590914249420166
11,2200,-7.7703423500061035,8.59799861907959,0.15731653571128845,2.4189603328704834
12,2400,-8.125166893005371,9.505730628967285,0.3219005763530731,2.756471633911133
13,2600,-8.52081298828125,9.490316390991211,0.29059314727783203,2.6170592308044434
14,2800,-9.286932945251465,9.260619163513184,0.13968588411808014,2.543488025665283
15,3000,-8.743167877197266,9.046415328979492,0.23361991345882416,2.8329925537109375
16,3200,-8.164361000061035,9.589795112609863,0.35880550742149353,2.8825182914733887
17,3400,-7.692376136779785,7.663849830627441,0.09518782794475555,2.2730610370635986
18,3600,-6.845873832702637,7.396655082702637,0.21482998132705688,2.2858569622039795
19,3800,-5.927736282348633,6.232655048370361,0.14437997341156006,1.7987316846847534
20,4000,-6.304064750671387,6.508212566375732,-0.010830595158040524,1.8888523578643799
21,4200,-5.8766255378723145,5.8206939697265625,0.10655275732278824,1.7480847835540771
22,4400,-6.500380516052246,7.362641334533691,0.38491496443748474,1.9544016122817993
23,4600,-7.004677772521973,5.25486421585083,0.1540791094303131,1.4074432849884033
24,4800,-6.694227695465088,6.47012996673584,0.20133356750011444,1.7334034442901611
25,5000,-7.641270637512207,8.430012702941895,0.29682955145835876,2.0777218341827393
26,5200,-7.5527544021606445,7.323921203613281,0.25590842962265015,1.8765403032302856
27,5400,-5.334156036376953,4.708898067474365,0.07320288568735123,1.0666457414627075
28,5600,-6.9326581954956055,4.347809314727783,-0.06674831360578537,1.3022828102111816
29,5800,-6.142848491668701,5.546079635620117,0.21122416853904724,1.4807196855545044
30,6000,-5.318137168884277,7.189418792724609,0.26862916350364685,1.566884994506836
31,6200,-6.192589282989502,4.293705940246582,-0.37628689408302307,1.1880606412887573
32,6400,-6.264162540435791,4.394729137420654,-0.0051692696288228035,1.2776899337768555
33,6600,-5.671289443969727,5.418754577636719,-0.11653793603181839,1.3578084707260132
34,6800,-7.312804222106934,4.268946170806885,-0.0011968284379690886,1.3632988929748535
35,7000,-4.647160530090332,3.9692015647888184,0.10288500785827637,1.014068841934204
36,7200,-5.579226970672607,6.315556526184082,-0.09669480472803116,1.4823503494262695
37,7400,-5.956807613372803,4.159759998321533,0.0850219801068306,1.0543322563171387
38,7600,-6.8627424240112305,4.686596393585205,-0.08670646697282791,1.3256860971450806
39,7800,-5.962120532989502,7.067506790161133,0.13829202950000763,1.4318652153015137
40,8000,-4.5227532386779785,3.766434907913208,0.10706080496311188,1.0845857858657837
41,8200,-8.241450309753418,6.739476203918457,0.531973659992218,1.742343783378601
42,8400,-4.8184990882873535,6.155862808227539,0.04600450396537781,1.2886334657669067
43,8600,-5.34246301651001,5.1861677169799805,0.23764850199222565,1.2935855388641357
44,8800,-4.945427894592285,6.898698806762695,-0.039181407541036606,1.333528757095337
45,9000,-6.864921569824219,7.984785556793213,-0.18115326762199402,1.7733861207962036
46,9200,-4.635859966278076,5.300749778747559,0.24435977637767792,1.0757746696472168
47,9400,-6.817344665527344,6.273348331451416,0.22608843445777893,1.3281128406524658
48,9600,-4.990800857543945,5.914970397949219,-0.2813262641429901,1.3420145511627197
49,9800,-5.031524181365967,7.343194961547852,0.12948711216449738,1.4647719860076904
50,10000,-4.11626672744751,7.680492401123047,0.01084358710795641,1.3935569524765015
