1,200,0.010475317239761353
2,400,0.010442091226577759
3,600,0.01076829195022583
4,800,0.011857298612594604
5,1000,0.010275088548660279
6,1200,0.010293217897415162
7,1400,0.011161214113235474
8,1600,0.010899499654769898
9,1800,0.01027026653289795
10,2000,0.01050379753112793
11,2200,0.010170632600784301
12,2400,0.010631641149520874
13,2600,0.010104526281356812
14,2800,0.010250104665756226
15,3000,0.010750831365585327
16,3200,0.01097299814224243
17,3400,0.010918947458267212
18,3600,0.010562981367111207
19,3800,0.010906769037246704
20,4000,0.010614396333694457
21,4200,0.010243735313415527
22,4400,0.010212328433990479
23,4600,0.01018717050552368
24,4800,0.01136304259300232
25,5000,0.010578745603561401
26,5200,0.010521425008773804
27,5400,0.011444324254989624
28,5600,0.010667762756347655
29,5800,0.01160918951034546
30,6000,0.010490443706512451
31,6200,0.010282772779464721
32,6400,0.010257928371429444
33,6600,0.011477574110031127
34,6800,0.010168786048889161
35,7000,0.010659986734390258
36,7200,0.010893369913101197
37,7400,0.010306177139282226
38,7600,0.010208585262298585
39,7800,0.01172607421875
40,8000,0.01038075089454651
41,8200,0.010312974452972412
42,8400,0.010770090818405152
43,8600,0.010571480989456176
44,8800,0.010207539796829224
45,9000,0.010118027925491333
46,9200,0.010248216390609742
47,9400,0.010170913934707641
48,9600,0.010931620597839356
49,9800,0.010683723688125611
50,10000,0.010512725114822388
