epoch,step,min,max,mean,std
1,200,46.573333740234375,46.573333740234375,46.573333740234375,0.0
2,400,49.85688781738281,49.85688781738281,49.85688781738281,0.0
3,600,53.76128387451172,53.76128387451172,53.76128387451172,0.0
4,800,52.53724670410156,52.53724670410156,52.53724670410156,0.0
5,1000,50.2156982421875,50.2156982421875,50.2156982421875,0.0
6,1200,50.719757080078125,50.719757080078125,50.719757080078125,0.0
7,1400,48.748329162597656,48.748329162597656,48.748329162597656,0.0
8,1600,47.69928741455078,47.69928741455078,47.69928741455078,0.0
9,1800,46.20088195800781,46.20088195800781,46.20088195800781,0.0
10,2000,42.47107696533203,42.47107696533203,42.47107696533203,0.0
11,2200,40.159942626953125,40.159942626953125,40.159942626953125,0.0
12,2400,38.544189453125,38.544189453125,38.544189453125,0.0
13,2600,35.16794967651367,35.16794967651367,35.16794967651367,0.0
14,2800,32.554107666015625,32.554107666015625,32.554107666015625,0.0
15,3000,29.603050231933594,29.603050231933594,29.603050231933594,0.0
16,3200,27.684083938598633,27.684083938598633,27.684083938598633,0.0
17,3400,22.604778289794922,22.604778289794922,22.604778289794922,0.0
18,3600,19.37278938293457,19.37278938293457,19.37278938293457,0.0
19,3800,15.649450302124023,15.649450302124023,15.649450302124023,0.0
20,4000,15.733599662780762,15.733599662780762,15.733599662780762,0.0
21,4200,12.485572814941406,12.485572814941406,12.485572814941406,0.0
22,4400,9.608180046081543,9.608180046081543,9.608180046081543,0.0
23,4600,7.361425876617432,7.361425876617432,7.361425876617432,0.0
24,4800,9.099549293518066,9.099549293518066,9.099549293518066,0.0
25,5000,8.410978317260742,8.410978317260742,8.410978317260742,0.0
26,5200,7.445175647735596,7.445175647735596,7.445175647735596,0.0
27,5400,4.878506660461426,4.878506660461426,4.878506660461426,0.0
28,5600,2.0459964275360107,2.0459964275360107,2.0459964275360107,0.0
29,5800,4.699576377868652,4.699576377868652,4.699576377868652,0.0
30,6000,6.615233421325684,6.615233421325684,6.615233421325684,0.0
31,6200,3.7782983779907227,3.7782983779907227,3.7782983779907227,0.0
32,6400,2.7665982246398926,2.7665982246398926,2.7665982246398926,0.0
33,6600,0.378778338432312,0.378778338432312,0.378778338432312,0.0
34,6800,5.348564147949219,5.348564147949219,5.348564147949219,0.0
35,7000,2.3048253059387207,2.3048253059387207,2.3048253059387207,0.0
36,7200,-0.37237900495529175,-0.37237900495529175,-0.37237900495529175,0.0
37,7400,-0.037271976470947266,-0.037271976470947266,-0.037271976470947266,0.0
38,7600,3.443854331970215,3.443854331970215,3.443854331970215,0.0
39,7800,-0.16555362939834595,-0.16555362939834595,-0.16555362939834595,0.0
40,8000,4.200468063354492,4.200468063354492,4.200468063354492,0.0
41,8200,2.887613296508789,2.887613296508789,2.887613296508789,0.0
42,8400,0.4428766071796417,0.4428766071796417,0.4428766071796417,0.0
43,8600,1.0575355291366577,1.0575355291366577,1.0575355291366577,0.0
44,8800,0.5943583846092224,0.5943583846092224,0.5943583846092224,0.0
45,9000,1.1716501712799072,1.1716501712799072,1.1716501712799072,0.0
46,9200,2.076681137084961,2.076681137084961,2.076681137084961,0.0
47,9400,2.4210636615753174,2.4210636615753174,2.4210636615753174,0.0
48,9600,1.6590492725372314,1.6590492725372314,1.6590492725372314,0.0
49,9800,-1.9060559272766113,-1.9060559272766113,-1.9060559272766113,0.0
50,10000,-0.7225773334503174,-0.7225773334503174,-0.7225773334503174,0.0
