epoch,step,min,max,mean,std
1,200,-10951.189453125,5102.419921875,-417.64361572265625,950.8804321289062
2,400,-2536.61083984375,1234.604736328125,-93.0212173461914,273.6034240722656
3,600,-2008.6644287109375,1801.8505859375,-38.878501892089844,199.1698455810547
4,800,-1221.64306640625,957.5407104492188,-27.79391098022461,157.3422088623047
5,1000,-1087.2091064453125,991.8351440429688,1.6304645538330078,149.0832061767578
6,1200,-999.676025390625,1137.4920654296875,3.164079189300537,139.5995635986328
7,1400,-1136.690673828125,1253.8184814453125,16.921369552612305,159.87548828125
8,1600,-1186.5478515625,1304.1553955078125,5.3675689697265625,165.39048767089844
9,1800,-1317.7115478515625,1342.249267578125,-6.343389511108398,164.5485076904297
10,2000,-1601.35400390625,2105.746337890625,-5.748608112335205,191.29037475585938
11,2200,-1389.7755126953125,1785.66796875,-8.349699020385742,183.00692749023438
12,2400,-1440.8890380859375,1060.3853759765625,-2.1063525676727295,161.82005310058594
13,2600,-1744.4898681640625,1676.1085205078125,-10.517484664916992,190.4707489013672
14,2800,-928.676025390625,875.3280639648438,6.796970844268799,150.5847625732422
15,3000,-1844.841796875,1577.348876953125,5.346642971038818,206.00564575195312
16,3200,-2014.9779052734375,2523.918212890625,21.225353240966797,256.1200256347656
17,3400,-1044.7314453125,1326.14697265625,10.299527168273926,188.32339477539062
18,3600,-2048.25146484375,1875.197998046875,5.248709678649902,265.6866455078125
19,3800,-2461.531982421875,2593.856201171875,13.413579940795898,290.3385925292969
20,4000,-1213.5841064453125,1734.1641845703125,-3.5102806091308594,235.5242919921875
21,4200,-2070.989990234375,2394.369873046875,-11.586666107177734,284.2007141113281
22,4400,-2811.937255859375,2646.8525390625,7.372408866882324,288.6937561035156
23,4600,-1540.6727294921875,1622.6553955078125,-30.5609073638916,228.5115966796875
24,4800,-1749.0164794921875,1711.262451171875,12.91197681427002,244.500244140625
25,5000,-2637.22607421875,2734.414794921875,9.118006706237793,350.4382629394531
26,5200,-2042.656005859375,2063.752197265625,27.124448776245117,308.0906982421875
27,5400,-1344.2718505859375,1396.2034912109375,-7.47362756729126,220.3353729248047
28,5600,-2178.584228515625,2190.344482421875,-30.61875343322754,270.0887145996094
29,5800,-2164.86083984375,1857.0506591796875,-3.298431396484375,300.9115905761719
30,6000,-2170.744384765625,2465.40771484375,-14.521682739257812,315.5237121582031
31,6200,-5648.7216796875,5077.005859375,45.47251892089844,538.9530639648438
32,6400,-1457.8189697265625,1865.4359130859375,-15.484569549560547,243.001708984375
33,6600,-1752.30419921875,2161.23291015625,11.135480880737305,297.5145263671875
34,6800,-3239.749267578125,4005.601806640625,48.900386810302734,344.9989013671875
35,7000,-1652.2755126953125,2837.363037109375,28.73076629638672,285.2655029296875
36,7200,-2524.4248046875,2101.697998046875,-23.370838165283203,305.1192626953125
37,7400,-1610.3673095703125,1526.5697021484375,-3.4767658710479736,244.7636260986328
38,7600,-2090.14453125,2262.70263671875,4.4266815185546875,315.4056396484375
39,7800,-1561.2188720703125,1998.082763671875,-23.991899490356445,256.05499267578125
40,8000,-1379.490234375,1487.6502685546875,-6.22735595703125,213.336181640625
41,8200,-2104.259521484375,1793.948974609375,-0.926612377166748,259.0618896484375
42,8400,-1516.8909912109375,1907.7706298828125,-1.5712296962738037,244.0983428955078
43,8600,-2230.08740234375,2121.97607421875,-10.710453033447266,260.9851379394531
44,8800,-2133.0263671875,1459.5076904296875,4.538295745849609,210.90573120117188
45,9000,-1839.063720703125,1956.7430419921875,-8.0184326171875,215.38316345214844
46,9200,-1841.7413330078125,1545.6873779296875,-17.15974998474121,196.5627899169922
47,9400,-1662.57275390625,1944.1632080078125,22.808185577392578,244.9793243408203
48,9600,-1361.5167236328125,1518.5587158203125,10.10080337524414,204.36488342285156
49,9800,-1904.1966552734375,1916.53759765625,-14.880919456481934,235.76756286621094
50,10000,-2039.64501953125,2431.983642578125,-5.477651119232178,220.4716033935547
